time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2017-01-02 02:00:00,0.0,245.17603,0.0,100908.98,0.0045448225,280.83777,4.57115,-2.5272965,0.0
2017-01-02 03:00:00,0.0,256.44058,0.0,100963.96,0.0046042115,280.23175,4.3656616,-1.7993371,0.0
2017-01-02 04:00:00,0.00938189,256.8459,0.0,101008.99,0.004733303,279.76624,3.9078457,-1.2209524,2.6060807e-06
2017-01-02 05:00:00,0.17223309,260.54758,0.0,101077.734,0.005220858,279.8544,3.4493947,-0.63850284,4.7842525e-05
2017-01-02 06:00:00,0.20963143,285.64633,0.0,101111.23,0.0054217945,279.65186,2.9910867,-0.06265606,5.823095e-05
2017-01-02 07:00:00,0.10575042,285.7438,0.0,101088.27,0.0052586067,279.4718,2.549761,-0.28472063,2.9375116e-05
2017-01-02 08:00:00,0.16250302,287.0946,0.0,101055.57,0.005230113,279.47736,2.1125607,-0.51171345,4.5139728e-05
2017-01-02 09:00:00,0.15186147,270.92764,0.0,101119.28,0.005213052,279.24857,1.6660014,-0.7433042,4.2183743e-05
2017-01-02 10:00:00,0.1873347,272.04053,0.0,101139.74,0.0052429982,279.29355,1.2594587,-0.036397364,5.2037416e-05
2017-01-02 11:00:00,0.29720682,271.62598,0.0,101122.26,0.0052316086,278.9967,0.8529223,0.6637442,8.255745e-05
2017-01-02 12:00:00,0.36259806,332.5118,0.0,101129.055,0.0052981405,279.35144,0.44601774,1.3705144,0.000100721685
2017-01-02 13:00:00,0.16554718,329.3548,0.0,101104.336,0.0052580126,279.01633,0.51210934,1.493505,4.598533e-05
2017-01-02 14:00:00,0.13805918,326.58176,0.0,101104.68,0.005176544,278.78537,0.5777461,1.6151055,3.834977e-05
2017-01-02 15:00:00,0.055563107,304.7865,0.0,101127.72,0.0051890495,278.71317,0.65260845,1.7396138,1.5434196e-05
2017-01-02 16:00:00,0.045273528,297.9563,59.38383,101145.64,0.0050732153,278.435,0.83630544,2.53212,1.257598e-05
2017-01-02 17:00:00,0.021605538,297.73218,157.94862,101204.05,0.0053971256,279.25717,1.0308652,3.3267343,6.001538e-06
2017-01-02 18:00:00,0.005326397,309.3715,225.59856,101269.66,0.0056251693,280.6103,1.214762,4.127034,1.4795547e-06
2017-01-02 19:00:00,0.043559954,316.57516,283.02066,101258.055,0.0057472177,282.22668,1.8132256,4.249253,1.2099987e-05
2017-01-02 20:00:00,0.047717646,318.79218,317.37888,101226.53,0.0056300936,282.93564,2.4034948,4.3752565,1.3254902e-05
2017-01-02 21:00:00,0.048829563,321.87424,282.30154,101202.336,0.005703732,283.34045,2.9936323,4.500438,1.3563767e-05
2017-01-02 22:00:00,0.05183465,321.248,237.4497,101198.125,0.0057692816,283.18546,2.9186702,4.8698916,1.43985135e-05
2017-01-02 23:00:00,0.03125,323.09534,161.2315,101209.02,0.005955724,283.4597,2.8463326,5.239494,8.680556e-06
2017-01-03 00:00:00,0.015443349,303.3305,78.71991,101205.56,0.0056529623,283.09277,2.7655709,5.606581,4.289819e-06
2017-01-03 01:00:00,0.0,301.51755,0.0,101212.14,0.005763289,282.19443,2.1250052,5.6886406,0.0
2017-01-03 02:00:00,0.0,298.78268,0.0,101232.93,0.0056485515,281.27188,1.4823011,5.7618527,0.0
2017-01-03 03:00:00,0.0,294.56357,0.0,101277.19,0.005720733,281.22913,0.8348863,5.844376,0.0
2017-01-03 04:00:00,0.008174896,292.2084,0.0,101319.09,0.0056494013,280.69565,0.92501575,5.2014246,2.2708045e-06
2017-01-03 05:00:00,0.06440333,292.57318,0.0,101328.78,0.00576695,280.64133,1.0199249,4.5566254,1.7889815e-05
2017-01-03 06:00:00,0.09243739,312.07767,0.0,101367.29,0.005769817,280.42175,1.111622,3.9128199,2.567705e-05
2017-01-03 07:00:00,0.1102507,314.9354,0.0,101405.12,0.0059018945,281.03024,0.9834478,4.03735,3.0625193e-05
2017-01-03 08:00:00,0.32600218,313.59714,0.0,101433.016,0.0059296987,280.81558,0.85821575,4.157648,9.055616e-05
2017-01-03 09:00:00,0.4588939,322.48514,0.0,101438.11,0.0061063715,281.04123,0.7299557,4.2769747,0.00012747053
2017-01-03 10:00:00,0.39542413,324.6175,0.0,101458.99,0.006072828,281.24536,0.24575779,4.1747475,0.00010984004
2017-01-03 11:00:00,0.32248774,326.20374,0.0,101448.39,0.006191059,281.23743,-0.24422571,4.069305,8.957993e-05
2017-01-03 12:00:00,0.14916383,339.79752,0.0,101432.68,0.0062680794,281.3147,-0.73198986,3.9639919,4.1434396e-05
2017-01-03 13:00:00,1.2637284,338.49182,0.0,101382.53,0.0064041484,281.31256,-1.2162404,4.263693,0.00035103568
2017-01-03 14:00:00,0.44028282,337.13324,0.0,101340.04,0.0064509385,281.36432,-1.7079132,4.552578,0.00012230079
2017-01-03 15:00:00,0.22092035,351.88782,0.0,101298.77,0.0063243285,281.4513,-2.1924152,4.8455973,6.1366765e-05
2017-01-03 16:00:00,0.28378865,346.53214,29.725016,101298.26,0.0063013975,281.47253,-2.2912822,5.6216483,7.8830184e-05
2017-01-03 17:00:00,0.29074264,345.2733,79.236374,101239.195,0.006485704,282.13116,-2.391171,6.393915,8.076184e-05
2017-01-03 18:00:00,0.13538387,356.78333,106.709755,101291.57,0.0066961665,283.38095,-2.5001063,7.1685944,3.760663e-05
2017-01-03 19:00:00,0.4949927,358.29675,133.97382,101197.09,0.006718953,284.16864,-2.1861694,7.9798737,0.00013749798
2017-01-03 20:00:00,0.89141685,358.59235,150.32343,101085.72,0.00680162,284.6736,-1.8761957,8.798886,0.0002476158
2017-01-03 21:00:00,1.4141032,365.45993,145.25995,100993.53,0.0070449505,284.62,-1.569572,9.612797,0.00039280643
2017-01-03 22:00:00,1.3352145,359.53262,122.34633,100926.09,0.0071680867,284.40808,-1.1660974,9.547795,0.0003708929
2017-01-03 23:00:00,0.94152397,355.42297,83.28882,100853.82,0.0072806138,284.50424,-0.76193136,9.486308,0.00026153444
2017-01-04 00:00:00,2.1492848,351.1965,38.600548,100837.47,0.007585783,284.64496,-0.35781944,9.4198065,0.0005970236
2017-01-04 01:00:00,1.8582419,354.3326,0.0,100766.336,0.0076677892,284.80856,-0.2886584,9.5813265,0.0005161783
2017-01-04 02:00:00,2.0503938,356.07675,0.0,100743.125,0.0077012796,284.72107,-0.22966689,9.741079,0.0005695538
2017-01-04 03:00:00,0.8292692,359.41074,0.0,100803.96,0.007814554,284.65292,-0.17049304,9.90011,0.00023035255
2017-01-04 04:00:00,1.5042503,360.46387,0.0,100787.72,0.007951994,285.01062,0.8607057,10.260982,0.0004178473
2017-01-04 05:00:00,1.1659873,361.49088,0.0,100717.03,0.008019588,285.40552,1.8933436,10.621969,0.00032388535
2017-01-04 06:00:00,1.3407695,351.56088,0.0,100778.14,0.008043097,285.2466,2.9262514,10.98397,0.00037243598
2017-01-04 07:00:00,3.660375,352.0534,0.0,100773.84,0.008080341,285.23376,3.098031,10.539596,0.0010167708
2017-01-04 08:00:00,4.0871344,353.45883,0.0,100775.86,0.008199792,285.34647,3.2694545,10.092277,0.0011353152
2017-01-04 09:00:00,2.610055,344.9931,0.0,100743.86,0.008292542,285.34525,3.441084,9.6433325,0.0007250153
2017-01-04 10:00:00,2.1996665,349.92007,0.0,100721.71,0.008557783,285.78143,3.788737,8.582756,0.00061101845
2017-01-04 11:00:00,2.2258034,356.6687,0.0,100763.25,0.008877352,286.54196,4.1389737,7.5237274,0.00061827875
2017-01-04 12:00:00,2.6537027,370.2552,0.0,100825.38,0.009025358,286.33704,4.4873867,6.467666,0.00073713966
2017-01-04 13:00:00,1.5857766,368.6023,0.0,100826.64,0.00884802,286.32303,4.296755,5.600606,0.0004404935
2017-01-04 14:00:00,1.4600573,365.25333,0.0,100810.09,0.008752122,285.93835,4.107461,4.7425656,0.00040557145
2017-01-04 15:00:00,0.79488856,366.13977,0.0,100930.69,0.0088662505,286.00195,3.923565,3.8827345,0.00022080238
2017-01-04 16:00:00,0.40973264,362.04578,30.873526,100942.77,0.008678172,285.6671,3.3338172,3.7988577,0.00011381462
2017-01-04 17:00:00,0.26742485,360.71313,82.454796,100959.9,0.008642343,285.7738,2.7455187,3.7145512,7.428468e-05
2017-01-04 18:00:00,0.23842858,366.13245,100.23584,101020.74,0.008678697,285.8461,2.156521,3.629943,6.623016e-05
2017-01-04 19:00:00,0.25368512,361.3076,125.889336,101043.6,0.008408231,285.32266,2.399966,2.3991532,7.0468086e-05
2017-01-04 20:00:00,0.34481126,357.4292,141.31642,100968.38,0.008190248,284.94836,2.6391544,1.1756254,9.578091e-05
2017-01-04 21:00:00,0.4297363,356.20898,140.04207,100944.09,0.007907581,284.78302,2.8826334,-0.05640687,0.000119371194
2017-01-04 22:00:00,0.6286029,357.2199,118.1451,100918.7,0.007746094,284.63232,2.6845522,-0.79597455,0.00017461192
2017-01-04 23:00:00,0.537963,353.28387,80.63321,100964.05,0.0072626653,283.72205,2.4852676,-1.5424345,0.00014943416
2017-01-05 00:00:00,0.11057928,345.15903,37.415493,101002.234,0.0070087216,283.1656,2.2809265,-2.2912524,3.0716466e-05
2017-01-05 01:00:00,0.11805515,345.48474,0.0,100919.59,0.0069499514,282.73917,1.7407095,-1.7818432,3.2793097e-05
2017-01-05 02:00:00,0.32300538,345.73077,0.0,100873.6,0.006872768,282.31168,1.1964186,-1.2788732,8.972372e-05
2017-01-05 03:00:00,0.216575,332.1403,0.0,100902.36,0.0067274477,282.15332,0.6491487,-0.7692017,6.015972e-05
2017-01-05 04:00:00,0.08471105,335.8949,0.0,100961.98,0.006491233,281.58075,1.1971933,-0.7214377,2.3530847e-05
2017-01-05 05:00:00,0.13710175,342.96814,0.0,100963.46,0.006501043,281.43274,1.7484736,-0.6731517,3.808382e-05
2017-01-05 06:00:00,0.14038263,340.31506,0.0,101033.07,0.00652639,281.42346,2.3029785,-0.6194267,3.8995175e-05
2017-01-05 07:00:00,0.29471156,338.89197,0.0,101073.52,0.0065046265,281.35144,1.8104769,-1.0754415,8.1864324e-05
2017-01-05 08:00:00,0.17717898,337.5915,0.0,101071.26,0.006483372,281.29333,1.3195329,-1.537092,4.921638e-05
2017-01-05 09:00:00,0.018839223,325.5154,0.0,101086.44,0.006345222,280.95193,0.83455634,-1.9890126,5.2331175e-06
2017-01-05 10:00:00,2.4178548e-06,323.64435,0.0,101080.3,0.0061112004,280.5619,0.8982861,-2.1657958,6.7162637e-10
2017-01-05 11:00:00,0.0,320.85562,0.0,101073.22,0.005876268,279.97733,0.9658452,-2.3438485,0.0
2017-01-05 12:00:00,0.0,313.9096,0.0,101121.11,0.0056557385,279.70694,1.0375599,-2.5197062,0.0
2017-01-05 13:00:00,0.0,313.01242,0.0,101088.28,0.0055397297,279.0263,0.83121365,-2.1246724,0.0
2017-01-05 14:00:00,0.0,312.34314,0.0,101118.78,0.005299612,278.49008,0.6248376,-1.7293693,0.0
2017-01-05 15:00:00,0.0,264.9694,0.0,101171.06,0.0051121176,278.2972,0.4166513,-1.3308563,0.0
2017-01-05 16:00:00,0.0,258.81934,70.51384,101228.92,0.004900713,277.70218,1.5501329,-1.5683905,0.0
2017-01-05 17:00:00,0.0,262.5395,188.59134,101320.57,0.005138901,279.2549,2.6785338,-1.80616,0.0
2017-01-05 18:00:00,0.0,258.18573,336.9557,101325.99,0.0048904014,281.43298,3.8081076,-2.0322616,0.0
2017-01-05 19:00:00,0.0,260.53305,423.5082,101326.99,0.0041685374,282.7702,4.0352736,-2.455797,0.0
2017-01-05 20:00:00,0.0,262.76083,475.69168,101268.53,0.004173482,283.3338,4.261493,-2.8788412,0.0
2017-01-05 21:00:00,0.0,309.41922,355.51547,101242.97,0.004255245,283.7155,4.4809823,-3.3082805,0.0
2017-01-05 22:00:00,0.0,309.86618,300.2094,101210.305,0.004101821,283.61353,4.287767,-3.5058715,0.0
2017-01-05 23:00:00,0.0,310.97125,205.33524,101224.766,0.004234941,283.32236,4.090268,-3.7037265,0.0
2017-01-06 00:00:00,0.0,250.29202,104.37253,101312.19,0.0041854414,282.52322,3.8903508,-3.9041498,0.0
2017-01-06 01:00:00,0.0,250.14279,0.0,101286.5,0.0042901733,280.88846,2.917113,-3.904056,0.0
2017-01-06 02:00:00,0.0,249.2159,0.0,101346.59,0.0043516746,279.0958,1.9416635,-3.8994594,0.0
2017-01-06 03:00:00,0.0,229.63263,0.0,101355.06,0.0042905877,277.70193,0.9618845,-3.9008784,0.0
2017-01-06 04:00:00,0.0,225.548,0.0,101378.84,0.004086946,276.41058,0.7956519,-3.7418604,0.0
2017-01-06 05:00:00,0.0,224.48264,0.0,101375.66,0.0039474647,275.95135,0.6292808,-3.5893533,0.0
2017-01-06 06:00:00,0.0,222.0176,0.0,101472.805,0.0038053696,275.42038,0.45523018,-3.4373965,0.0
2017-01-06 07:00:00,0.0,222.69237,0.0,101491.84,0.0038068157,275.2414,0.11470589,-3.237288,0.0
2017-01-06 08:00:00,0.0,220.5748,0.0,101477.16,0.003602128,274.47665,-0.21961364,-3.0387623,0.0
2017-01-06 09:00:00,0.0,217.06935,0.0,101507.37,0.0034403831,273.96204,-0.55924773,-2.842211,0.0
2017-01-06 10:00:00,0.0,217.15039,0.0,101483.766,0.003339097,273.75473,-0.97531056,-2.4550636,0.0
2017-01-06 11:00:00,0.0,216.98676,0.0,101488.43,0.0032476988,273.47028,-1.3824809,-2.0699131,0.0
2017-01-06 12:00:00,0.0,207.45203,0.0,101483.695,0.003131279,273.0626,-1.7965055,-1.6841568,0.0
2017-01-06 13:00:00,0.0,209.3742,0.0,101471.375,0.0031899877,273.24976,-1.9285444,-1.4981761,0.0
2017-01-06 14:00:00,0.0,208.60986,0.0,101460.664,0.0031027766,272.79095,-2.0663614,-1.315578,0.0
2017-01-06 15:00:00,0.0,212.54836,0.0,101524.52,0.0030311076,272.24847,-2.1972768,-1.1261358,0.0
2017-01-06 16:00:00,0.0,208.34955,81.769424,101559.95,0.0030952527,272.7883,-2.2426536,-0.50284505,0.0
2017-01-06 17:00:00,0.0,213.34134,218.86652,101581.35,0.0034325512,275.85355,-2.2867765,0.11687749,0.0
2017-01-06 18:00:00,0.0,235.22614,339.3109,101632.04,0.0034209595,278.19284,-2.333401,0.7408909,0.0
2017-01-06 19:00:00,0.0,237.83649,426.6327,101589.23,0.0036387919,279.77243,-2.0376713,0.9569588,0.0
2017-01-06 20:00:00,0.0,239.42415,479.52115,101460.84,0.0036667685,281.3046,-1.7474337,1.1771178,0.0
2017-01-06 21:00:00,0.0,260.8994,477.1527,101365.82,0.0037109023,282.14972,-1.4535427,1.3889407,0.0
2017-01-06 22:00:00,0.0,264.22034,403.45813,101278.53,0.0038951284,283.02472,-1.4210248,1.4647299,0.0
2017-01-06 23:00:00,0.0,264.18674,276.67767,101233.74,0.003943625,283.1903,-1.3941218,1.5376735,0.0
2017-01-07 00:00:00,0.0,295.81705,122.562096,101256.73,0.0041537723,282.90875,-1.3583833,1.6128718,0.0
2017-01-07 01:00:00,0.0,296.55197,0.0043559666,101271.19,0.004212553,281.8244,-0.93146527,2.3205867,0.0
2017-01-07 02:00:00,0.0,297.53293,0.0,101249.83,0.0043793176,280.68375,-0.5068816,3.023742,0.0
2017-01-07 03:00:00,0.0057917866,332.92325,0.0,101246.38,0.0044676233,280.605,-0.08104655,3.7299778,1.6088296e-06
2017-01-07 04:00:00,0.015752193,332.18018,0.0,101262.79,0.004691601,280.30176,-0.4425548,3.5965114,4.375609e-06
2017-01-07 05:00:00,0.28733268,331.70395,0.0,101225.695,0.004952159,280.0199,-0.80670476,3.4578347,7.9814636e-05
2017-01-07 06:00:00,0.31163833,345.2985,0.0,101244.09,0.005225962,279.95227,-1.1620672,3.3184376,8.65662e-05
2017-01-07 07:00:00,0.09971557,344.7424,0.0,101291.21,0.005165104,280.12537,-1.9533556,3.7681422,2.7698768e-05
2017-01-07 08:00:00,0.12670015,343.37692,0.0,101204.21,0.0052801366,279.98428,-2.7379932,4.2195606,3.5194484e-05
2017-01-07 09:00:00,0.014710528,352.98505,0.0,101106.305,0.005307494,279.94568,-3.5228672,4.6694546,4.086258e-06
2017-01-07 10:00:00,0.18087672,352.936,0.0,101046.63,0.005441828,280.33005,-3.3106284,5.6158867,5.0243532e-05
2017-01-07 11:00:00,0.5424022,348.71573,0.0,100992.09,0.005511244,279.9677,-3.1009557,6.557549,0.00015066729
2017-01-07 12:00:00,0.7246079,350.39005,0.0,100888.28,0.0056485236,279.88403,-2.881408,7.501736,0.00020127997
2017-01-07 13:00:00,2.4018593,352.1071,0.0,100774.484,0.005930667,280.72736,-2.8203547,7.8866262,0.00066718314
2017-01-07 14:00:00,1.7416551,352.8983,0.0,100756.64,0.006266324,281.33417,-2.7639086,8.272272,0.0004837931
2017-01-07 15:00:00,0.7636561,351.57352,0.0,100714.91,0.006725131,282.40137,-2.6996834,8.655231,0.00021212669
2017-01-07 16:00:00,0.5820448,352.45486,38.790318,100775.65,0.0070967507,283.28677,-2.3933818,9.182557,0.0001616791
2017-01-07 17:00:00,0.55093634,358.66663,103.88812,100844.16,0.0078183375,285.01437,-2.0810282,9.708355,0.00015303788
2017-01-07 18:00:00,0.56171644,381.2507,104.20707,100994.234,0.008360285,286.4171,-1.7740334,10.236283,0.00015603234
2017-01-07 19:00:00,0.5883436,384.58508,131.0469,100980.07,0.008915868,287.53946,-1.0865417,9.737644,0.00016342878
2017-01-07 20:00:00,0.5632579,388.28928,147.40034,100910.35,0.009100839,288.90552,-0.3958296,9.243083,0.00015646052
2017-01-07 21:00:00,0.4952748,390.4996,194.10083,100921.09,0.009213208,289.03723,0.2940145,8.748534,0.00013757634
2017-01-07 22:00:00,0.30114833,389.84634,164.33049,100899.46,0.0091535,289.27673,0.17356272,8.15099,8.365231e-05
2017-01-07 23:00:00,0.18539055,385.81366,112.96293,100978.91,0.0089737885,288.95178,0.04557985,7.5568714,5.1497373e-05
2017-01-08 00:00:00,0.12056806,375.4045,47.073215,101015.58,0.008613665,288.41644,-0.07580128,6.961369,3.3491127e-05
2017-01-08 01:00:00,0.18981454,374.90524,0.78749704,101010.41,0.00857864,287.94156,-0.91410583,6.915617,5.272626e-05
2017-01-08 02:00:00,0.1657146,376.51447,0.0,101097.234,0.008628014,287.81335,-1.7591794,6.8719707,4.6031833e-05
2017-01-08 03:00:00,0.122972004,381.2573,0.0,101167.09,0.008773107,287.5838,-2.59972,6.8305545,3.415889e-05
2017-01-08 04:00:00,0.36058435,376.35925,0.0,101197.41,0.009038825,286.93576,-2.691401,6.6563396,0.00010016232
2017-01-08 05:00:00,0.7417841,373.74692,0.0,101213.55,0.008955951,286.86154,-2.78765,6.4866467,0.00020605113
2017-01-08 06:00:00,2.2025185,368.89105,0.0,101150.82,0.00891495,286.78406,-2.8866432,6.3122315,0.0006118107
2017-01-08 07:00:00,1.6938883,367.29962,0.0,101126.28,0.009148134,286.5458,-2.5380392,7.0337505,0.00047052454
2017-01-08 08:00:00,1.7644516,367.65866,0.0,101107.06,0.009100809,286.79477,-2.1867318,7.7500515,0.00049012544
2017-01-08 09:00:00,2.2827442,371.36444,0.0,100998.63,0.009150536,286.87143,-1.8403388,8.465194,0.00063409563
2017-01-08 10:00:00,0.59096,370.10867,0.0,100929.97,0.009099104,286.8808,-1.7576612,9.591061,0.00016415556
2017-01-08 11:00:00,0.39089018,368.9656,0.0,100841.64,0.00912188,286.87665,-1.6797898,10.717627,0.00010858061
2017-01-08 12:00:00,0.67846847,363.26,0.0,100778.34,0.00918868,287.00635,-1.5953668,11.842046,0.00018846345
2017-01-08 13:00:00,1.2888252,363.32492,0.0,100691.41,0.009096261,286.9065,-1.6275039,12.28903,0.00035800698
2017-01-08 14:00:00,0.49187896,368.0019,0.0,100604.82,0.009170922,287.60086,-1.6544217,12.7331705,0.00013663304
2017-01-08 15:00:00,0.29452825,382.8796,0.0,100692.33,0.00945021,288.2897,-1.6855104,13.180376,8.18134e-05
2017-01-08 16:00:00,0.28064856,380.4443,20.072773,100703.805,0.009430719,288.1475,-1.4023143,12.839436,7.7957935e-05
2017-01-08 17:00:00,0.3492687,379.89288,53.703625,100776.58,0.009728535,288.19495,-1.123201,12.497609,9.701908e-05
2017-01-08 18:00:00,0.6364857,384.75543,147.17052,100834.734,0.010051749,289.1223,-0.83974385,12.160465,0.00017680158
2017-01-08 19:00:00,2.5019572,384.4911,185.23242,100865.57,0.010079042,289.3552,-0.13385935,11.956033,0.0006949881
2017-01-08 20:00:00,5.6602364,382.19012,208.29346,100668.625,0.010049588,289.24747,0.5621907,11.756514,0.0015722879
2017-01-08 21:00:00,4.0681214,370.23428,263.81567,100674.2,0.010105041,289.65848,1.2632157,11.555903,0.0011300338
2017-01-08 22:00:00,3.384956,373.36636,223.62071,100592.29,0.010131249,289.4497,1.2646184,11.116051,0.00094026554
2017-01-08 23:00:00,3.8633747,376.0554,154.0733,100630.484,0.00991321,289.24255,1.2564441,10.675214,0.0010731596
2017-01-09 00:00:00,3.3368108,375.57153,55.69978,100631.16,0.009672018,288.56876,1.25597,10.234122,0.00092689187
2017-01-09 01:00:00,2.229958,381.75247,2.0145757,100629.59,0.009871609,288.61737,1.8095555,10.117231,0.0006194328
2017-01-09 02:00:00,1.606289,383.5506,0.0,100682.35,0.009719318,288.0088,2.3587806,10.006326,0.0004461914
2017-01-09 03:00:00,0.8891429,382.02368,0.0,100747.96,0.009589559,288.11807,2.9118416,9.897932,0.00024698413
2017-01-09 04:00:00,0.8702313,383.25226,0.0,100745.195,0.009624871,288.12183,2.9852576,8.903911,0.0002417309
2017-01-09 05:00:00,0.8117485,381.165,0.0,100826.73,0.009630942,287.5312,3.0537539,7.918775,0.0002254857
2017-01-09 06:00:00,0.38144317,378.9521,0.0,100829.1,0.0093648825,287.83975,3.1161287,6.9261503,0.00010595644
2017-01-09 07:00:00,0.626573,373.90942,0.0,100905.73,0.0090998355,287.34467,3.1104212,5.780302,0.00017404807
2017-01-09 08:00:00,0.80010706,372.49524,0.0,100873.37,0.009185006,287.3476,3.1042893,4.6373186,0.00022225195
2017-01-09 09:00:00,1.1890432,342.76123,0.0,100945.3,0.008898518,286.77505,3.0957522,3.4911194,0.00033028977
2017-01-09 10:00:00,0.6315031,337.66174,0.0,101003.44,0.008338175,285.6119,3.3212037,2.697709,0.00017541753
2017-01-09 11:00:00,0.2903571,336.36295,0.0,101109.586,0.007980341,285.11755,3.5456483,1.9094081,8.0654754e-05
2017-01-09 12:00:00,0.1267901,303.83945,0.0,101106.99,0.007876515,284.7428,3.774788,1.1182971,3.5219473e-05
2017-01-09 13:00:00,0.024767704,307.07825,0.0,101127.44,0.0078449445,284.68726,3.1772585,1.8275657,6.8799177e-06
2017-01-09 14:00:00,1.7528957e-05,309.42056,0.0,101162.28,0.007617544,284.51767,2.5829153,2.5430353,4.869155e-09
2017-01-09 15:00:00,0.0,298.12057,0.0,101194.56,0.0072827423,283.90503,1.9853376,3.2527285,0.0
2017-01-09 16:00:00,0.016176675,293.08804,70.33852,101269.97,0.0071941633,283.70633,2.377994,3.9052,4.493521e-06
2017-01-09 17:00:00,0.06596658,292.95944,187.81206,101355.49,0.0074530616,284.43835,2.7677217,4.562065,1.832405e-05
2017-01-09 18:00:00,0.094442606,323.11093,277.92233,101504.38,0.00766336,285.61472,3.1516826,5.2170157,2.6234058e-05
2017-01-09 19:00:00,0.055057704,326.94617,349.81577,101467.67,0.007467588,286.88718,2.7527816,5.71369,1.5293806e-05
2017-01-09 20:00:00,0.026722271,329.9123,393.74542,101338.27,0.0072544846,287.98645,2.3517005,6.2107506,7.422853e-06
2017-01-09 21:00:00,0.09721282,351.93225,324.39386,101281.625,0.0072592422,287.9174,1.9514773,6.705655,2.7003562e-05
2017-01-09 22:00:00,0.18140005,350.7425,275.346,101312.77,0.0071211853,287.4198,2.1017456,7.1277366,5.0388902e-05
2017-01-09 23:00:00,0.28560936,350.22974,190.23813,101292.41,0.007216722,286.91107,2.242275,7.549046,7.9335936e-05
2017-01-10 00:00:00,0.30960208,323.22427,113.834625,101307.36,0.007271381,286.4438,2.3832839,7.966252,8.600058e-05
2017-01-10 01:00:00,0.17347968,325.2132,5.772489,101313.445,0.0072977096,285.90604,2.6130571,8.086378,4.81888e-05
2017-01-10 02:00:00,0.22568895,327.20526,0.0,101271.29,0.0073431986,285.36188,2.8376088,8.215912,6.2691375e-05
