time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2017-01-02 09:00:00,0.17376061,280.376,0.0,101549.25,0.005482475,280.0434,1.7518406,-0.11641055,4.8266837e-05
2017-01-02 10:00:00,0.19114761,281.3582,0.0,101679.46,0.0054342374,280.01498,1.3691405,0.609052,5.309656e-05
2017-01-02 11:00:00,0.26298228,282.6212,0.0,101674.625,0.0054452424,280.00952,0.9833028,1.3359324,7.3050636e-05
2017-01-02 12:00:00,0.25427988,338.3774,0.0,101649.93,0.005317613,279.92047,0.59737027,2.0618384,7.06333e-05
2017-01-02 13:00:00,0.07183906,337.34506,0.0,101706.98,0.0054760748,279.9366,0.56562084,2.1009471,1.9955294e-05
2017-01-02 14:00:00,0.06667331,334.20853,0.0,101673.44,0.0052635707,279.8228,0.53373677,2.1425092,1.8520363e-05
2017-01-02 15:00:00,0.02946368,313.07242,0.0,101597.69,0.0054131583,279.75723,0.5006027,2.180827,8.1843555e-06
2017-01-02 16:00:00,0.024109501,306.63657,56.765137,101679.85,0.005304838,279.5427,0.7283649,2.9498024,6.697084e-06
2017-01-02 17:00:00,0.015625,304.9978,150.37032,101730.055,0.005546951,280.07925,0.961145,3.719345,4.340278e-06
2017-01-02 18:00:00,0.006173282,311.54105,226.85469,101738.26,0.005631139,281.06802,1.1889831,4.49119,1.7148005e-06
2017-01-02 19:00:00,0.015625,315.91562,281.53903,101811.02,0.0059633697,282.00797,2.0245717,4.5799913,4.340278e-06
2017-01-02 20:00:00,0.016356505,317.49533,321.27496,101729.625,0.005800446,282.7075,2.8585567,4.6780725,4.5434736e-06
2017-01-02 21:00:00,0.017972903,319.42288,275.0977,101627.31,0.0057904557,282.72885,3.6908877,4.7742734,4.992473e-06
2017-01-02 22:00:00,0.019014124,322.94055,231.89235,101732.62,0.0058826297,283.3964,3.4271119,5.1113133,5.2817013e-06
2017-01-02 23:00:00,0.03125,322.30115,161.06116,101700.06,0.005970966,283.1875,3.1705647,5.455999,8.680556e-06
2017-01-03 00:00:00,0.005156002,305.913,77.53506,101630.06,0.0059179515,283.39734,2.9037178,5.7942243,1.4322228e-06
2017-01-03 01:00:00,0.0,305.6403,0.0,101794.625,0.005992906,282.83127,2.0910108,5.8037415,0.0
2017-01-03 02:00:00,0.0,304.48828,0.0,101774.27,0.005901337,282.20627,1.2683434,5.810209,0.0
2017-01-03 03:00:00,0.0,294.22583,0.0,101742.19,0.0060818493,281.81396,0.44689226,5.819466,0.0
2017-01-03 04:00:00,0.0,294.00693,0.0,101830.96,0.005959488,281.74573,0.49545327,5.1281095,0.0
2017-01-03 05:00:00,0.015625,293.94046,0.0,101854.72,0.0060339253,281.5765,0.53920084,4.44762,4.340278e-06
2017-01-03 06:00:00,0.031981505,314.5978,0.0,101856.73,0.005972082,281.37466,0.58741,3.7619143,8.883751e-06
2017-01-03 07:00:00,0.046874996,315.81348,0.0,102005.51,0.0060354825,281.74576,0.4938005,3.7606466,1.3020833e-05
2017-01-03 08:00:00,0.13636681,315.27112,0.0,102004.31,0.00606987,281.7673,0.39555463,3.7569647,3.7879672e-05
2017-01-03 09:00:00,0.19986907,327.68686,0.0,101894.125,0.0062102103,281.79736,0.30010968,3.7540982,5.5519184e-05
2017-01-03 10:00:00,0.19118921,329.09964,0.0,102007.94,0.0062387525,281.75772,-0.13581114,3.7130394,5.3108117e-05
2017-01-03 11:00:00,0.1633773,331.98593,0.0,101982.805,0.0063674874,281.9576,-0.57356447,3.6676967,4.538258e-05
2017-01-03 12:00:00,0.093134075,346.4564,0.0,101917.664,0.006428531,282.11047,-1.016905,3.623634,2.5870577e-05
2017-01-03 13:00:00,0.3482888,342.11472,0.0,101992.69,0.006370313,281.68082,-1.4599262,3.950079,9.674689e-05
2017-01-03 14:00:00,0.11110194,341.62277,0.0,101881.78,0.006541764,281.85684,-1.9009985,4.277459,3.086165e-05
2017-01-03 15:00:00,0.09113133,358.047,0.0,101783.87,0.0063301064,282.05786,-2.342558,4.6050267,2.5314259e-05
2017-01-03 16:00:00,0.17753747,353.60535,29.908302,101855.16,0.0064454307,282.2477,-2.3777847,5.4885387,4.9315964e-05
2017-01-03 17:00:00,0.20006526,352.50806,79.357994,101797.81,0.006545584,283.07712,-2.4132211,6.367529,5.557368e-05
2017-01-03 18:00:00,0.096626475,360.9102,104.69773,101774.73,0.0065690097,284.095,-2.450097,7.2480354,2.6840687e-05
2017-01-03 19:00:00,0.2524807,359.2671,130.02702,101750.15,0.006530713,284.35742,-2.1769025,7.881492,7.013352e-05
2017-01-03 20:00:00,0.38238811,359.90918,148.48578,101646.52,0.0066656047,284.93298,-1.9085399,8.523046,0.00010621892
2017-01-03 21:00:00,0.5233968,367.9625,143.36494,101500.945,0.007016532,285.29962,-1.6346273,9.162058,0.000145388
2017-01-03 22:00:00,0.466827,362.20615,121.01251,101472.41,0.0071518794,284.94302,-1.2974142,8.938354,0.00012967417
2017-01-03 23:00:00,0.35097146,359.02194,84.27067,101416.15,0.007306619,285.0392,-0.95964676,8.704346,9.749207e-05
2017-01-04 00:00:00,0.48747578,353.08078,38.6173,101327.06,0.0076039904,284.72815,-0.62122935,8.475722,0.00013540994
2017-01-04 01:00:00,0.6047948,356.06192,0.0,101316.336,0.007648068,284.86438,-0.58566195,8.62403,0.00016799856
2017-01-04 02:00:00,0.54146445,359.3308,0.0,101308.97,0.0076801493,285.0509,-0.5572527,8.771192,0.00015040679
2017-01-04 03:00:00,0.33617705,361.65305,0.0,101273.16,0.007656572,284.91693,-0.53282475,8.912259,9.3382514e-05
2017-01-04 04:00:00,0.50675,362.24875,0.0,101312.03,0.007851278,285.22696,0.6307826,9.426273,0.00014076389
2017-01-04 05:00:00,0.60174936,359.78726,0.0,101259.12,0.007749557,285.13184,1.7898833,9.938952,0.0001671526
2017-01-04 06:00:00,0.68490946,350.3826,0.0,101263.414,0.0077956147,285.2545,2.9538696,10.448243,0.00019025263
2017-01-04 07:00:00,1.8734663,350.13382,0.0,101346.82,0.007969591,285.02032,3.163165,9.990276,0.0005204073
2017-01-04 08:00:00,2.537186,349.8123,0.0,101370.65,0.008002275,284.8466,3.3625822,9.526212,0.0007047739
2017-01-04 09:00:00,1.5549603,344.14478,0.0,101251.25,0.008047455,284.9451,3.5708358,9.060868,0.0004319334
2017-01-04 10:00:00,1.2421668,350.76675,0.0,101319.27,0.008198242,285.60867,3.9281769,7.9496036,0.0003450463
2017-01-04 11:00:00,1.2278637,357.41055,0.0,101353.19,0.00846317,286.2014,4.2774825,6.8388114,0.00034107323
2017-01-04 12:00:00,1.577441,371.4668,0.0,101295.81,0.008674233,285.97336,4.6324763,5.727999,0.00043817805
2017-01-04 13:00:00,1.2222681,369.62216,0.0,101384.625,0.008759184,285.88846,4.2281327,5.0622096,0.0003395189
2017-01-04 14:00:00,1.1730508,367.5836,0.0,101352.25,0.008634505,285.86893,3.8211606,4.405344,0.00032584745
2017-01-04 15:00:00,0.6649057,365.19363,0.0,101397.03,0.008655821,285.72537,3.4152193,3.7383754,0.00018469604
2017-01-04 16:00:00,0.3637899,361.9832,28.243235,101501.99,0.008560654,285.57047,2.9714887,3.8836205,0.00010105275
2017-01-04 17:00:00,0.233735,359.1882,75.105736,101504.164,0.008439928,285.5073,2.5249975,4.032149,6.492639e-05
2017-01-04 18:00:00,0.20597187,365.7649,93.44404,101450.875,0.00834202,285.62756,2.0870202,4.179834,5.7214405e-05
2017-01-04 19:00:00,0.20325263,361.4128,116.118065,101593.04,0.008306473,285.0723,2.1460536,3.1597235,5.6459063e-05
2017-01-04 20:00:00,0.26148197,355.8722,132.68324,101529.78,0.0077676196,284.54794,2.2010257,2.1395602,7.263388e-05
2017-01-04 21:00:00,0.3281387,353.83,137.66986,101427.164,0.007533835,284.35498,2.2590857,1.1130811,9.114964e-05
2017-01-04 22:00:00,0.47617188,356.61987,116.366905,101487.6,0.007566288,284.50565,2.5231302,0.2678043,0.00013226997
2017-01-04 23:00:00,0.43647203,355.24112,81.22916,101519.75,0.0072876867,284.0342,2.7849758,-0.5814241,0.00012124223
2017-01-05 00:00:00,0.110339805,348.39145,37.034,101450.57,0.007196964,283.8783,3.0483704,-1.4347583,3.0649946e-05
2017-01-05 01:00:00,0.07774721,348.2294,0.0,101464.41,0.0069517735,283.40652,2.3944662,-0.9526176,2.1596448e-05
2017-01-05 02:00:00,0.20149833,349.8983,0.0,101460.22,0.0069471127,283.1422,1.7346001,-0.4700109,5.597176e-05
2017-01-05 03:00:00,0.15265583,337.1259,0.0,101363.47,0.006777335,282.88217,1.0749072,0.014888021,4.2404397e-05
2017-01-05 04:00:00,0.0705577,341.96655,0.0,101466.57,0.0066435398,282.4669,1.6778516,0.19394381,1.9599362e-05
2017-01-05 05:00:00,0.108982444,347.9756,0.0,101483.336,0.0066207745,282.12894,2.2770665,0.37271497,3.02729e-05
2017-01-05 06:00:00,0.11777447,341.6771,0.0,101492.93,0.0066636777,282.00113,2.8804576,0.55176973,3.2715132e-05
2017-01-05 07:00:00,0.20882322,339.0679,0.0,101636.555,0.0065395273,281.75974,2.2672093,0.107886784,5.8006448e-05
2017-01-05 08:00:00,0.13128772,337.81094,0.0,101590.31,0.006515952,281.70578,1.652552,-0.33265087,3.6468813e-05
2017-01-05 09:00:00,0.014606558,328.7937,0.0,101538.18,0.0064790077,281.57767,1.0368613,-0.7717163,4.0573773e-06
2017-01-05 10:00:00,0.0,328.01755,0.0,101650.555,0.0062634503,281.37863,1.0575169,-1.0306638,0.0
2017-01-05 11:00:00,0.0,326.69724,0.0,101644.22,0.006101891,281.04602,1.075625,-1.2877165,0.0
2017-01-05 12:00:00,0.0,320.14,0.0,101610.06,0.0060188193,281.00455,1.1023456,-1.5435052,0.0
2017-01-05 13:00:00,0.0,319.98627,0.0,101668.305,0.0058474056,280.54013,0.8256592,-1.186604,0.0
2017-01-05 14:00:00,0.0,321.1345,0.0,101693.06,0.005669385,280.3603,0.55624306,-0.82381177,0.0
2017-01-05 15:00:00,0.0,274.26453,0.0,101645.9,0.005160398,279.56436,0.2774189,-0.4677638,0.0
2017-01-05 16:00:00,0.0,268.72513,66.30825,101747.02,0.0051725265,278.95813,1.5126797,-0.73173445,0.0
2017-01-05 17:00:00,0.0,270.83554,176.63908,101846.59,0.005284187,280.16806,2.741647,-1.0047674,0.0
2017-01-05 18:00:00,0.0,262.14127,325.06516,101798.52,0.0050314036,281.85144,3.9665935,-1.2693795,0.0
2017-01-05 19:00:00,0.0,262.50122,404.1095,101877.21,0.0041466956,282.85715,4.2903605,-1.7763653,0.0
2017-01-05 20:00:00,0.0,262.13184,462.06824,101817.914,0.0041057654,282.81577,4.612959,-2.2787678,0.0
2017-01-05 21:00:00,0.0,311.97568,330.22775,101726.25,0.0041790367,283.29257,4.9322286,-2.7862682,0.0
2017-01-05 22:00:00,0.0,313.7374,279.43127,101748.25,0.0041020373,283.43668,4.6027713,-2.999534,0.0
2017-01-05 23:00:00,0.0,314.77444,195.5127,101754.1,0.0041267313,283.29416,4.2670946,-3.2138872,0.0
2017-01-06 00:00:00,0.0,249.769,103.49082,101741.81,0.004113413,282.78833,3.9323804,-3.4346838,0.0
2017-01-06 01:00:00,0.0,249.5011,0.0,101833.41,0.0038481962,281.5247,2.9200668,-3.4306056,0.0
2017-01-06 02:00:00,0.0,252.02893,0.0,101879.25,0.0039839153,280.5474,1.9019179,-3.4274185,0.0
2017-01-06 03:00:00,0.0,234.09174,0.0,101826.46,0.00416231,279.21158,0.8898401,-3.4224157,0.0
2017-01-06 04:00:00,0.0,229.72815,0.0,101944.555,0.0040968074,277.759,0.66489154,-3.3263028,0.0
2017-01-06 05:00:00,0.0,227.08215,0.0,101900.75,0.0039708815,276.87527,0.44062534,-3.2284691,0.0
2017-01-06 06:00:00,0.0,226.86314,0.0,101956.336,0.0038388504,276.62497,0.21213333,-3.1353867,0.0
2017-01-06 07:00:00,0.0,227.36487,0.0,102070.664,0.0036645096,276.56454,-0.023162441,-2.9774857,0.0
2017-01-06 08:00:00,0.0,224.28008,0.0,102046.29,0.0034523811,275.51135,-0.25760266,-2.8197727,0.0
2017-01-06 09:00:00,0.0,220.51012,0.0,101981.73,0.0034745876,274.9242,-0.49341622,-2.6676178,0.0
2017-01-06 10:00:00,0.0,220.092,0.0,102035.305,0.0032778773,274.64017,-0.90213674,-2.3170035,0.0
2017-01-06 11:00:00,0.0,219.00185,0.0,102016.25,0.003120554,274.10226,-1.3088965,-1.9641157,0.0
2017-01-06 12:00:00,0.0,210.8619,0.0,101960.07,0.0029868812,274.26523,-1.7150593,-1.6111007,0.0
2017-01-06 13:00:00,0.0,211.48047,0.0,102054.914,0.00297261,274.12308,-1.8128252,-1.4417468,0.0
2017-01-06 14:00:00,0.0,211.16524,0.0,102039.26,0.002997281,273.61563,-1.9105622,-1.2684207,0.0
2017-01-06 15:00:00,0.0,216.74931,0.0,101984.586,0.0031844683,273.32852,-2.0053928,-1.0916682,0.0
2017-01-06 16:00:00,0.0,209.88676,79.6686,102124.41,0.0031592038,273.14526,-2.0149643,-0.49472436,0.0
2017-01-06 17:00:00,0.0,214.14528,212.2653,102125.01,0.0034175143,276.05112,-2.0192492,0.09617851,0.0
2017-01-06 18:00:00,0.0,235.00862,330.55716,102075.19,0.003482525,278.17776,-2.0227187,0.69283885,0.0
2017-01-06 19:00:00,0.0,237.8719,411.1294,102131.06,0.0037210642,279.80173,-1.7796698,0.927852,0.0
2017-01-06 20:00:00,0.0,238.2624,470.3934,102022.63,0.0035779544,281.22458,-1.5394039,1.1690254,0.0
2017-01-06 21:00:00,0.0,260.76987,464.04538,101863.29,0.0038134914,282.24887,-1.2954181,1.4107307,0.0
2017-01-06 22:00:00,0.0,263.2203,393.12646,101799.836,0.0039259656,282.99545,-1.3589796,1.3970152,0.0
2017-01-06 23:00:00,0.0,263.89877,275.76733,101763.75,0.0040437137,283.2678,-1.426527,1.3777056,0.0
2017-01-07 00:00:00,0.0,291.7388,123.484184,101733.91,0.0042880257,282.87418,-1.4849049,1.3619843,0.0
2017-01-07 01:00:00,0.0,293.36502,0.0,101839.18,0.0041160653,282.28366,-1.0888554,1.9175504,0.0
2017-01-07 02:00:00,0.0,294.77887,0.0,101802.32,0.0043154364,281.24,-0.6981806,2.4662118,0.0
2017-01-07 03:00:00,0.028337175,328.03882,0.0,101713.81,0.004320215,281.06516,-0.30145714,3.01923,7.871437e-06
2017-01-07 04:00:00,0.063438535,326.76877,0.0,101813.1,0.004390556,280.81223,-0.4183344,2.8412828,1.7621815e-05
2017-01-07 05:00:00,0.1752572,328.67474,0.0,101760.336,0.004716894,280.95435,-0.5317469,2.6635754,4.8682556e-05
2017-01-07 06:00:00,0.29651514,344.8403,0.0,101730.91,0.0050575393,280.33292,-0.6469447,2.483304,8.236532e-05
2017-01-07 07:00:00,0.19468744,342.57114,0.0,101881.375,0.004686571,280.44333,-1.5434526,3.042936,5.4079846e-05
2017-01-07 08:00:00,0.13888347,344.66092,0.0,101801.914,0.0049717333,280.80667,-2.4345074,3.6029308,3.8578743e-05
2017-01-07 09:00:00,0.07215543,353.0183,0.0,101577.85,0.0050764442,280.38284,-3.3313725,4.162611,2.0043175e-05
2017-01-07 10:00:00,0.117296025,355.16684,0.0,101599.086,0.005433809,280.81705,-3.2190933,5.043323,3.258223e-05
2017-01-07 11:00:00,0.2447347,351.75095,0.0,101535.164,0.0054251235,280.5117,-3.1082585,5.9229317,6.798186e-05
2017-01-07 12:00:00,0.39266735,358.4557,0.0,101394.35,0.0056735133,280.99677,-2.9980679,6.805155,0.000109074266
2017-01-07 13:00:00,1.5262501,361.74927,0.0,101397.06,0.006097904,282.02286,-2.9145184,7.1806145,0.00042395838
2017-01-07 14:00:00,1.337167,363.15323,0.0,101298.07,0.006505776,282.71774,-2.8309288,7.547135,0.00037143528
2017-01-07 15:00:00,0.5690763,360.35587,0.0,101247.055,0.006920319,283.1189,-2.744517,7.921267,0.00015807674
2017-01-07 16:00:00,0.45824644,360.67947,35.143646,101330.41,0.0071872845,284.02545,-2.4800625,8.574325,0.00012729068
2017-01-07 17:00:00,0.4347422,361.0901,93.62146,101396.305,0.0075380406,284.91354,-2.2143052,9.22041,0.000120761724
2017-01-07 18:00:00,0.3291569,378.7001,103.01892,101486.35,0.008129825,285.92545,-1.9510931,9.871816,9.143248e-05
2017-01-07 19:00:00,0.3903898,379.06613,128.1891,101615.73,0.008472557,286.67444,-1.2332282,9.328576,0.00010844161
2017-01-07 20:00:00,0.36894464,381.81406,146.7661,101514.9,0.0086740265,287.93024,-0.5204206,8.77808,0.00010248462
2017-01-07 21:00:00,0.35956785,387.0852,190.74915,101378.43,0.008803579,288.3992,0.1997332,8.242587,9.987996e-05
2017-01-07 22:00:00,0.2177204,386.2692,161.79488,101417.88,0.008847845,288.64362,0.16595577,7.664072,6.047789e-05
2017-01-07 23:00:00,0.13912064,383.3809,113.78455,101479.375,0.00865904,288.6265,0.13757272,7.0946555,3.8644623e-05
2017-01-08 00:00:00,0.09864038,374.3363,45.213207,101513.15,0.008455726,288.262,0.105130814,6.516702,2.7400107e-05
2017-01-08 01:00:00,0.13824952,376.74585,0.04503121,101598.586,0.008620666,288.1598,-0.78253657,6.45699,3.8402643e-05
2017-01-08 02:00:00,0.12501258,377.05624,0.0,101681.4,0.008554329,287.78336,-1.6752757,6.394298,3.4725716e-05
2017-01-08 03:00:00,0.07747759,382.3693,0.0,101615.35,0.008898194,287.50357,-2.561037,6.3304634,2.1521553e-05
2017-01-08 04:00:00,0.103658475,379.18506,0.0,101713.87,0.008963241,287.12085,-2.6658547,6.1482754,2.879402e-05
2017-01-08 05:00:00,0.23592983,377.3662,0.0,101700.24,0.009026612,286.98016,-2.775095,5.9764915,6.553606e-05
2017-01-08 06:00:00,0.60821897,373.35263,0.0,101612.56,0.0089840675,286.67313,-2.8786013,5.7933135,0.00016894971
2017-01-08 07:00:00,0.82593364,371.2935,0.0,101673.59,0.009083388,286.58658,-2.4958794,6.538943,0.000229426
2017-01-08 08:00:00,0.6611723,370.91113,0.0,101647.28,0.009095879,286.83557,-2.1218462,7.281681,0.00018365897
2017-01-08 09:00:00,0.5768243,376.99243,0.0,101530.62,0.009216479,286.9055,-1.7481731,8.025897,0.00016022897
2017-01-08 10:00:00,0.2581527,374.9249,0.0,101533.164,0.00909776,286.88596,-1.6021441,9.285869,7.170908e-05
2017-01-08 11:00:00,0.20604445,374.72556,0.0,101434.12,0.00903608,287.1692,-1.4575882,10.545266,5.723457e-05
2017-01-08 12:00:00,0.4070919,363.6442,0.0,101331.73,0.009010759,287.07797,-1.3096334,11.807399,0.00011308108
2017-01-08 13:00:00,0.7854817,364.24255,0.0,101298.07,0.00896655,287.0669,-1.4072529,12.1898775,0.00021818937
2017-01-08 14:00:00,0.40377757,365.9203,0.0,101280.25,0.008646331,287.3982,-1.5024414,12.566623,0.00011216044
2017-01-08 15:00:00,0.16218697,378.62097,0.0,101253.84,0.009018901,287.73532,-1.6016293,12.953601,4.5051933e-05
2017-01-08 16:00:00,0.1497541,374.1614,20.700693,101306.9,0.009039302,287.20523,-1.3690745,12.627213,4.1598363e-05
2017-01-08 17:00:00,0.20821936,376.689,55.116444,101384.34,0.009300795,287.85895,-1.1308674,12.305889,5.783871e-05
2017-01-08 18:00:00,0.34784815,380.79337,133.87622,101374.59,0.0096379155,288.1607,-0.89828277,11.983884,9.6624484e-05
2017-01-08 19:00:00,1.14466,382.5952,166.70526,101529.69,0.009857293,288.73532,-0.1879438,11.628415,0.00031796112
2017-01-08 20:00:00,3.041221,381.1099,190.96062,101314.66,0.009925457,288.79495,0.5187144,11.277675,0.0008447836
2017-01-08 21:00:00,2.7199106,371.13538,234.28462,101171.96,0.009941673,289.13916,1.2293752,10.91663,0.0007555307
2017-01-08 22:00:00,2.2389982,374.22018,199.07585,101179.41,0.01001099,288.93552,1.1654031,10.460114,0.0006219439
2017-01-08 23:00:00,2.8548734,375.16318,140.29504,101216.4,0.0098508885,288.42307,1.0924803,10.001611,0.0007930204
2017-01-09 00:00:00,2.7159636,375.8616,47.99916,101157.82,0.009641114,288.55136,1.0198485,9.545596,0.0007544343
2017-01-09 01:00:00,1.9571822,380.8163,1.3039426,101161.37,0.009687573,288.40228,1.6256999,9.552011,0.0005436617
2017-01-09 02:00:00,1.4535921,383.8093,0.0,101252.625,0.0096685,287.90857,2.2276409,9.558625,0.00040377557
2017-01-09 03:00:00,0.8064325,379.23264,0.0,101255.164,0.009628882,287.89255,2.8357742,9.563586,0.00022400903
2017-01-09 04:00:00,0.6117408,381.74057,0.0,101320.73,0.0094269505,288.09586,2.9970062,8.564603,0.00016992801
2017-01-09 05:00:00,0.5095788,381.14685,0.0,101361.5,0.009562258,287.57996,3.157532,7.565932,0.00014154968
2017-01-09 06:00:00,0.43645597,375.13538,0.0,101376.12,0.00930069,287.52084,3.3166494,6.5660744,0.00012123777
2017-01-09 07:00:00,0.5594492,369.15274,0.0,101437.445,0.009188271,286.77484,3.2478201,5.4216676,0.00015540255
2017-01-09 08:00:00,0.64122903,368.3069,0.0,101463.71,0.00920824,286.9154,3.1811466,4.2732787,0.00017811917
2017-01-09 09:00:00,0.4914911,353.20862,0.0,101403.625,0.009215777,287.16495,3.1076488,3.1304424,0.00013652531
2017-01-09 10:00:00,0.5206092,347.64517,0.0,101574.04,0.008442798,286.06387,3.304982,2.499717,0.00014461367
2017-01-09 11:00:00,0.2714258,346.34946,0.0,101662.53,0.008097741,285.6076,3.49697,1.8711863,7.5396056e-05
2017-01-09 12:00:00,0.13495667,311.4965,0.0,101597.77,0.00786983,285.09616,3.6856368,1.2466713,3.7487964e-05
2017-01-09 13:00:00,0.01972806,315.42404,0.0,101698.6,0.007949351,285.18304,3.091671,1.8453127,5.480017e-06
2017-01-09 14:00:00,3.3457945e-05,316.7629,0.0,101705.57,0.007784326,284.82443,2.4975648,2.4470377,9.293873e-09
2017-01-09 15:00:00,0.0,303.22833,0.0,101640.91,0.007359076,284.63358,1.9035463,3.047588,0.0
2017-01-09 16:00:00,0.0066653104,298.34485,68.094826,101815.086,0.0073540374,284.32886,2.33511,3.724015,1.8514751e-06
2017-01-09 17:00:00,0.03339707,298.62598,180.9688,101891.73,0.0075721536,285.07654,2.7644062,4.407473,9.276964e-06
2017-01-09 18:00:00,0.058518145,324.19528,267.91882,101968.31,0.007541174,285.8649,3.1853952,5.0898323,1.625504e-05
2017-01-09 19:00:00,0.03324437,327.45444,333.59683,101995.01,0.007508989,286.94473,2.805828,5.640324,9.234548e-06
2017-01-09 20:00:00,0.00869324,329.01523,382.28,101878.28,0.007308544,287.77237,2.4229064,6.190718,2.4147887e-06
2017-01-09 21:00:00,0.035194527,349.98776,319.62704,101739.0,0.007083149,288.02924,2.0419335,6.741693,9.776258e-06
2017-01-09 22:00:00,0.069323495,349.5183,271.7892,101860.18,0.006919852,287.69913,2.1881585,7.099585,1.9256526e-05
2017-01-09 23:00:00,0.11644682,349.52783,192.13704,101818.805,0.00714018,287.21768,2.3268464,7.450905,3.234634e-05
2017-01-10 00:00:00,0.14546047,322.15573,110.09006,101777.836,0.007278893,286.40842,2.4711862,7.8060265,4.040569e-05
2017-01-10 01:00:00,0.07401288,327.26404,4.7131453,101853.71,0.007349921,286.30902,2.6019413,7.81345,2.0559135e-05
2017-01-10 02:00:00,0.074743874,330.40695,0.0,101805.06,0.0073874802,285.8246,2.7232764,7.8266373,2.0762187e-05
2017-01-10 03:00:00,0.07928066,353.8873,0.0,101794.625,0.0077356845,285.44604,2.8524609,7.83151,2.2022405e-05
