time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2017-01-02 09:00:00,0.15845421,273.73825,0.0,101598.09,0.0052484996,279.40137,1.656839,-0.48601127,4.4015058e-05
2017-01-02 10:00:00,0.29213902,275.19473,0.0,101682.57,0.005355856,279.40106,1.3141154,0.078576036,8.114973e-05
2017-01-02 11:00:00,0.23657921,276.9765,0.0,101668.09,0.0052797273,279.6531,0.98269224,0.6482751,6.571645e-05
2017-01-02 12:00:00,0.24843165,331.89374,0.0,101647.05,0.005322184,279.87253,0.64275014,1.2182598,6.900879e-05
2017-01-02 13:00:00,0.051504772,329.8928,0.0,101651.89,0.005438977,279.64044,0.6626736,1.3718735,1.4306881e-05
2017-01-02 14:00:00,0.046875,326.3047,0.0,101665.05,0.0053906646,279.21008,0.688085,1.5230486,1.3020834e-05
2017-01-02 15:00:00,0.015625,308.4928,0.0,101620.98,0.005490421,279.2333,0.7087541,1.66821,4.340278e-06
2017-01-02 16:00:00,0.015625,301.32373,58.1234,101654.82,0.005299549,278.86542,1.0140502,2.4354455,4.340278e-06
2017-01-02 17:00:00,0.0,298.64337,155.82823,101758.43,0.0053968816,279.24005,1.3230381,3.1985464,0.0
2017-01-02 18:00:00,0.0,305.34952,229.32999,101774.6,0.0056344606,280.21033,1.631579,3.9648843,0.0
2017-01-02 19:00:00,0.015625,313.93256,289.1962,101743.31,0.0060570706,281.95554,2.129869,4.1562223,4.340278e-06
2017-01-02 20:00:00,0.01618124,317.75052,324.47702,101717.19,0.0057997038,283.16013,2.6195874,4.3445005,4.4947888e-06
2017-01-02 21:00:00,0.021886623,320.6087,298.40424,101655.92,0.0058132866,283.47638,3.1096735,4.5357842,6.0796174e-06
2017-01-02 22:00:00,0.024328304,319.86554,250.2228,101657.88,0.005830042,283.32343,3.0973983,4.8748426,6.757862e-06
2017-01-02 23:00:00,0.017406603,320.57468,170.25058,101669.375,0.005951396,283.40186,3.0871243,5.2203913,4.8351676e-06
2017-01-03 00:00:00,0.0,305.61746,77.093666,101664.53,0.005852869,282.97614,3.0700202,5.564968,0.0
2017-01-03 01:00:00,0.0,304.3038,0.0,101723.99,0.005836568,282.37637,2.4981644,5.508251,0.0
2017-01-03 02:00:00,0.0,301.28757,0.0,101734.06,0.005576534,281.60355,1.9229672,5.448621,0.0
2017-01-03 03:00:00,0.0,294.47293,0.0,101773.555,0.0056580184,281.18143,1.3419363,5.397862,0.0
2017-01-03 04:00:00,0.0,292.07422,0.0,101836.29,0.0055870754,280.64038,1.3835154,4.902964,0.0
2017-01-03 05:00:00,0.031806238,294.35687,0.0,101857.48,0.005750559,280.99643,1.4259485,4.409824,8.835066e-06
2017-01-03 06:00:00,0.044670794,310.34125,0.0,101885.47,0.0058226245,280.5703,1.4624116,3.9126053,1.2408554e-05
2017-01-03 07:00:00,0.055578306,312.03882,0.0,101960.55,0.005901061,280.91138,1.3252697,3.9790564,1.5438418e-05
2017-01-03 08:00:00,0.14523865,311.1231,0.0,101970.04,0.0059201755,280.72845,1.1945515,4.0484023,4.034407e-05
2017-01-03 09:00:00,0.20335078,321.15146,0.0,101986.07,0.0060174693,280.99622,1.0554172,4.111917,5.648633e-05
2017-01-03 10:00:00,0.19480899,323.43155,0.0,102000.98,0.0060852724,281.1625,0.5718714,3.929168,5.4113607e-05
2017-01-03 11:00:00,0.16355899,324.78217,0.0,101980.87,0.006125688,281.1666,0.07402591,3.7449489,4.543305e-05
2017-01-03 12:00:00,0.0895528,339.94623,0.0,101962.81,0.0061931526,281.39734,-0.4141122,3.5595922,2.4875777e-05
2017-01-03 13:00:00,0.82065624,339.96326,0.0,101927.36,0.0063542533,281.65106,-0.925174,3.7612748,0.00022796006
2017-01-03 14:00:00,0.24760093,338.77573,0.0,101885.67,0.0064572273,281.6977,-1.4467089,3.9637537,6.8778034e-05
2017-01-03 15:00:00,0.1562172,354.12656,0.0,101787.06,0.006372786,281.94733,-1.9673133,4.162432,4.3393666e-05
2017-01-03 16:00:00,0.25412035,349.25644,28.843239,101866.016,0.00653542,281.85745,-2.073273,4.8846693,7.058898e-05
2017-01-03 17:00:00,0.32616645,346.16107,77.47631,101745.55,0.006603071,282.17365,-2.186931,5.6031837,9.060179e-05
2017-01-03 18:00:00,0.15016355,356.58878,105.01738,101780.3,0.00679008,283.18417,-2.3012035,6.3164196,4.1712097e-05
2017-01-03 19:00:00,0.44508198,358.95383,132.48724,101700.81,0.0068657664,284.12622,-1.9983895,7.1474447,0.00012363389
2017-01-03 20:00:00,0.8504729,357.99304,148.62451,101596.164,0.0068884552,284.44962,-1.6996646,7.9769263,0.00023624249
2017-01-03 21:00:00,1.1765187,366.47015,143.7922,101502.2,0.0072809984,284.74658,-1.4087814,8.811354,0.00032681075
2017-01-03 22:00:00,0.95441055,360.01804,120.69608,101424.66,0.0073211333,284.3851,-0.97629285,8.843357,0.00026511404
2017-01-03 23:00:00,0.7884932,354.9319,82.321655,101337.19,0.0072662896,284.29724,-0.54534763,8.892302,0.0002190259
2017-01-04 00:00:00,1.5728438,351.11545,38.5625,101345.266,0.007629078,284.39023,-0.11366254,8.927046,0.00043690106
2017-01-04 01:00:00,1.3472592,355.55786,0.0,101255.1,0.0077689057,284.75284,-0.008916716,9.057196,0.00037423865
2017-01-04 02:00:00,1.0516342,358.10587,0.0,101272.2,0.007906541,284.73447,0.08626063,9.180356,0.00029212062
2017-01-04 03:00:00,0.57284766,360.73004,0.0,101297.305,0.00781755,284.66895,0.18488413,9.309477,0.00015912435
2017-01-04 04:00:00,0.913584,360.7348,0.0,101318.875,0.008006914,284.82376,1.0815135,9.573245,0.00025377332
2017-01-04 05:00:00,0.9510625,360.77576,0.0,101266.76,0.008079097,285.05487,1.9818368,9.835644,0.00026418403
2017-01-04 06:00:00,1.1487274,350.7573,0.0,101363.48,0.008087748,284.89825,2.8812065,10.098994,0.00031909096
2017-01-04 07:00:00,3.6290452,350.08508,0.0,101334.03,0.0080822855,284.699,3.0840855,9.722836,0.0010080681
2017-01-04 08:00:00,4.4633675,353.1667,0.0,101342.6,0.008338447,285.08264,3.2848637,9.345375,0.0012398243
2017-01-04 09:00:00,2.3749259,342.98413,0.0,101292.72,0.0081653865,284.73898,3.4878635,8.966012,0.00065970165
2017-01-04 10:00:00,2.128486,351.90424,0.0,101317.61,0.008518298,285.84283,3.8125987,8.131449,0.0005912461
2017-01-04 11:00:00,2.0497835,359.01514,0.0,101315.59,0.009027208,286.4975,4.14533,7.2949185,0.0005693843
2017-01-04 12:00:00,2.4660048,373.0386,0.0,101351.22,0.009156066,286.36584,4.4773006,6.4618216,0.0006850014
2017-01-04 13:00:00,1.6508297,372.34296,0.0,101341.266,0.008866358,286.66815,4.380286,5.569054,0.0004585638
2017-01-04 14:00:00,1.3175483,367.04324,0.0,101374.84,0.008673221,286.05557,4.2833138,4.684716,0.00036598562
2017-01-04 15:00:00,0.6984091,365.21774,0.0,101430.11,0.008803838,285.56314,4.193494,3.8020036,0.00019400252
2017-01-04 16:00:00,0.40445954,360.6884,28.294891,101468.41,0.008602102,285.13403,3.5897708,3.538474,0.00011234987
2017-01-04 17:00:00,0.28082,355.96945,76.16238,101490.79,0.008196573,284.75772,2.9873102,3.265507,7.8005556e-05
2017-01-04 18:00:00,0.30798373,357.8346,96.43016,101546.336,0.008099331,284.41132,2.3891363,3.005127,8.555104e-05
2017-01-04 19:00:00,0.3201909,356.079,121.69006,101574.21,0.008108545,284.31067,2.6328511,1.7152134,8.894192e-05
2017-01-04 20:00:00,0.42641497,356.35217,136.62364,101494.445,0.00791227,284.7085,2.878273,0.42602545,0.0001184486
2017-01-04 21:00:00,0.49247965,356.31293,138.03915,101449.055,0.007881894,284.7096,3.1274443,-0.86226827,0.0001367999
2017-01-04 22:00:00,0.7662684,358.0293,116.00923,101456.11,0.0078101596,284.67578,2.7872953,-1.2835639,0.00021285232
2017-01-04 23:00:00,0.56774676,353.63776,79.289764,101508.25,0.007199802,283.80255,2.4434338,-1.7183295,0.00015770743
2017-01-05 00:00:00,0.09438804,343.11023,37.29049,101475.56,0.006843553,282.94073,2.0969994,-2.146987,2.6218899e-05
2017-01-05 01:00:00,0.110868834,343.9671,0.0,101432.84,0.0068191416,282.59488,1.6545497,-1.7821025,3.07969e-05
2017-01-05 02:00:00,0.23734018,345.74097,0.0,101418.69,0.0067831245,282.44827,1.2055485,-1.4212148,6.592783e-05
2017-01-05 03:00:00,0.12970054,332.6159,0.0,101408.13,0.0065777367,281.91394,0.7542546,-1.0549798,3.6027926e-05
2017-01-05 04:00:00,0.0988739,338.46442,0.0,101514.17,0.0066294754,281.70554,1.2314223,-0.857671,2.7464972e-05
2017-01-05 05:00:00,0.15151638,346.17712,0.0,101515.98,0.00666508,281.80652,1.7161204,-0.6575216,4.2087882e-05
2017-01-05 06:00:00,0.1719908,341.00143,0.0,101532.59,0.0064809844,281.44534,2.194385,-0.45575127,4.7775222e-05
2017-01-05 07:00:00,0.26368332,339.91748,0.0,101650.766,0.0064189984,281.43048,1.9391551,-0.82540846,7.324536e-05
2017-01-05 08:00:00,0.16017061,338.4085,0.0,101605.266,0.006353247,281.33307,1.6914212,-1.2005591,4.4491837e-05
2017-01-05 09:00:00,0.011013858,325.4557,0.0,101587.76,0.0062710554,280.94467,1.4439825,-1.5657308,3.0594051e-06
2017-01-05 10:00:00,0.0,323.3688,0.0,101632.76,0.0060539558,280.47833,1.4634795,-1.6974971,0.0
2017-01-05 11:00:00,0.0,321.37317,0.0,101631.8,0.005803316,280.06345,1.4890034,-1.8245771,0.0
2017-01-05 12:00:00,0.0,310.5338,0.0,101660.79,0.005635834,279.5795,1.5132827,-1.9528306,0.0
2017-01-05 13:00:00,0.0,312.49985,0.0,101632.664,0.0055365353,279.5656,1.3963032,-1.5871994,0.0
2017-01-05 14:00:00,0.0,314.2603,0.0,101686.125,0.00528273,279.63263,1.2813833,-1.2186652,0.0
2017-01-05 15:00:00,0.0,270.7707,0.0,101699.46,0.005058556,279.33728,1.1641369,-0.8458556,0.0
2017-01-05 16:00:00,0.0,265.6332,68.19722,101774.17,0.0048880344,278.85754,2.1297407,-1.0446485,0.0
2017-01-05 17:00:00,0.0,267.09686,183.75331,101840.875,0.005218347,279.622,3.0873642,-1.2391279,0.0
2017-01-05 18:00:00,0.0,260.74402,332.41086,101804.62,0.0050627487,281.6551,4.0500154,-1.4310026,0.0
2017-01-05 19:00:00,0.0,261.27524,419.85834,101854.414,0.0045414725,282.2716,4.2606297,-1.9035306,0.0
2017-01-05 20:00:00,0.0,263.47665,471.80756,101780.33,0.0046292488,282.7395,4.4691753,-2.3827,0.0
2017-01-05 21:00:00,0.0,311.3183,336.9868,101752.29,0.0047059767,283.34106,4.6782475,-2.8674927,0.0
2017-01-05 22:00:00,0.0,311.90472,283.67596,101729.55,0.00452181,283.3077,4.432969,-3.014845,0.0
2017-01-05 23:00:00,0.0,312.45786,194.2137,101733.305,0.004536185,283.07104,4.1911693,-3.1650248,0.0
2017-01-06 00:00:00,0.0,252.47778,105.28226,101771.67,0.004516271,282.59454,3.9444602,-3.3136969,0.0
2017-01-06 01:00:00,0.0,253.01268,0.0,101774.734,0.004341385,281.5584,2.9327798,-3.4680037,0.0
2017-01-06 02:00:00,0.0,253.90726,0.0,101847.1,0.004252182,280.5031,1.9285517,-3.6241415,0.0
2017-01-06 03:00:00,0.0,234.74316,0.0,101843.02,0.0042301114,279.0929,0.9118247,-3.7804756,0.0
2017-01-06 04:00:00,0.0,231.82855,0.0,101916.95,0.0040012053,278.26273,0.69727385,-3.5179706,0.0
2017-01-06 05:00:00,0.0,230.90334,0.0,101918.5,0.0038843805,277.88565,0.48977333,-3.2561405,0.0
2017-01-06 06:00:00,0.0,230.8501,0.0,101999.53,0.0038477161,277.41177,0.27971357,-3.001921,0.0
2017-01-06 07:00:00,0.0,231.30597,0.0,102044.6,0.00395921,277.04108,-0.049276106,-2.8798654,0.0
2017-01-06 08:00:00,0.0,228.76605,0.0,102055.07,0.0036858558,276.24356,-0.38031873,-2.7589278,0.0
2017-01-06 09:00:00,0.0,224.8733,0.0,102013.555,0.003690968,275.86957,-0.70944285,-2.6421492,0.0
2017-01-06 10:00:00,0.0,224.77817,0.0,102029.03,0.0036082875,275.54956,-1.1709528,-2.3392448,0.0
2017-01-06 11:00:00,0.0,220.97672,0.0,102053.29,0.0033963127,274.2841,-1.62405,-2.038211,0.0
2017-01-06 12:00:00,0.0,211.68918,0.0,102019.42,0.0032043275,274.11682,-2.0817032,-1.7348499,0.0
2017-01-06 13:00:00,0.0,214.35074,0.0,102025.21,0.0033124802,274.41956,-2.213247,-1.5745864,0.0
2017-01-06 14:00:00,0.0,217.25987,0.0,102041.8,0.0032733912,275.0036,-2.3491554,-1.4124931,0.0
2017-01-06 15:00:00,0.0,221.2339,0.0,102040.46,0.0034508556,274.3626,-2.4853888,-1.2478397,0.0
2017-01-06 16:00:00,0.0,215.63145,80.21715,102102.55,0.00334799,274.5827,-2.5596201,-0.74895656,0.0
2017-01-06 17:00:00,0.0,215.21373,216.11818,102135.78,0.003584005,275.93863,-2.6406326,-0.2455967,0.0
2017-01-06 18:00:00,0.0,233.8071,337.5147,102150.91,0.0036269333,277.5938,-2.7281864,0.2580822,0.0
2017-01-06 19:00:00,0.0,236.94476,426.53152,102119.92,0.0038943188,279.21988,-2.4469776,0.37781256,0.0
2017-01-06 20:00:00,0.0,237.956,479.63632,101977.34,0.0037546158,280.74026,-2.1779618,0.5042158,0.0
2017-01-06 21:00:00,0.0,261.58542,476.57382,101875.95,0.004005163,282.09296,-1.8949313,0.6199132,0.0
2017-01-06 22:00:00,0.0,262.96265,401.7072,101784.49,0.0039226613,282.78577,-1.8875774,0.72259736,0.0
2017-01-06 23:00:00,0.0,261.92618,275.87946,101762.3,0.0041512065,282.50092,-1.8826603,0.8209418,0.0
2017-01-07 00:00:00,0.0,292.43292,122.55655,101764.164,0.0044655693,282.35052,-1.8781575,0.9200855,0.0
2017-01-07 01:00:00,0.0,295.23575,0.0026697,101786.2,0.0044037895,281.9459,-1.4721507,1.5526395,0.0
2017-01-07 02:00:00,0.0,296.73535,0.0,101757.88,0.004401071,281.18494,-1.0671148,2.1890001,0.0
2017-01-07 03:00:00,0.02319672,334.3595,0.0,101761.516,0.0044767503,281.55438,-0.6563725,2.8265076,6.443533e-06
2017-01-07 04:00:00,0.05850706,328.38007,0.0,101795.31,0.004599968,280.29736,-0.79084325,2.8233037,1.6251961e-05
2017-01-07 05:00:00,0.2002039,330.23486,0.0,101746.91,0.0048952587,280.4698,-0.9237975,2.8124328,5.5612192e-05
2017-01-07 06:00:00,0.33614144,342.83905,0.0,101789.94,0.0046937,280.21997,-1.0502156,2.8039887,9.337262e-05
2017-01-07 07:00:00,0.2550901,343.50064,0.0,101839.766,0.004760171,280.49762,-1.8418876,3.0128403,7.0858354e-05
2017-01-07 08:00:00,0.2480574,344.53955,0.0,101759.125,0.0048311874,280.83737,-2.6276855,3.2128584,6.890483e-05
2017-01-07 09:00:00,0.050125286,352.123,0.0,101649.36,0.0050146505,280.3426,-3.4154608,3.4210346,1.3923691e-05
2017-01-07 10:00:00,0.19371478,349.9039,0.0,101623.836,0.0052070757,280.1391,-3.3882012,4.2401075,5.380966e-05
2017-01-07 11:00:00,0.4684937,349.5113,0.0,101563.68,0.005299947,280.39066,-3.3705325,5.051316,0.00013013714
2017-01-07 12:00:00,0.57141143,351.6559,0.0,101455.9,0.005398794,280.2614,-3.3383825,5.8679647,0.0001587254
2017-01-07 13:00:00,2.53813,350.72125,0.0,101364.45,0.0056072855,280.61823,-3.0136137,6.3520894,0.0007050361
2017-01-07 14:00:00,1.7797502,353.0136,0.0,101315.7,0.006126631,281.35416,-2.6932003,6.8411255,0.00049437507
2017-01-07 15:00:00,0.71219623,351.35864,0.0,101250.73,0.006692184,282.04834,-2.3638911,7.3200502,0.00019783228
2017-01-07 16:00:00,0.6220512,355.02032,36.76413,101296.08,0.00720621,283.40015,-2.0820603,7.9718685,0.00017279199
2017-01-07 17:00:00,0.6038416,358.00134,99.062416,101427.12,0.007600394,284.69263,-1.7991204,8.613417,0.00016773379
2017-01-07 18:00:00,0.5251985,374.5219,104.560776,101557.52,0.00804993,285.24295,-1.5132486,9.263282,0.00014588848
2017-01-07 19:00:00,0.5351464,379.84198,132.13593,101552.69,0.008770117,286.62585,-0.85819745,8.872433,0.00014865179
2017-01-07 20:00:00,0.42338508,384.12405,148.73488,101469.5,0.008989619,288.0673,-0.20183375,8.476701,0.00011760696
2017-01-07 21:00:00,0.32788545,389.17404,195.2449,101434.34,0.009154191,288.75623,0.45670235,8.081972,9.107929e-05
2017-01-07 22:00:00,0.23489104,389.61542,164.74443,101432.47,0.009054715,289.1921,0.31242234,7.454468,6.5247514e-05
2017-01-07 23:00:00,0.16705953,385.01123,113.44033,101496.016,0.008853659,288.77084,0.1695004,6.833502,4.6405425e-05
2017-01-08 00:00:00,0.12325366,375.4553,48.19919,101486.92,0.008700777,288.21655,0.029026294,6.2105274,3.4237128e-05
2017-01-08 01:00:00,0.16845165,375.60544,0.66069424,101516.36,0.0085841995,287.89725,-0.7241653,6.017391,4.6792127e-05
2017-01-08 02:00:00,0.14590938,377.1098,0.0,101628.19,0.008616676,287.73947,-1.489633,5.8332005,4.0530384e-05
2017-01-08 03:00:00,0.07814367,382.62817,0.0,101629.88,0.008724429,287.76535,-2.239611,5.6491747,2.1706575e-05
2017-01-08 04:00:00,0.26321283,379.05994,0.0,101697.41,0.00898722,287.29004,-2.3845925,5.5126686,7.311467e-05
2017-01-08 05:00:00,0.48710057,377.29956,0.0,101671.95,0.008952775,287.2909,-2.5315824,5.378257,0.00013530572
2017-01-08 06:00:00,0.9360466,370.5962,0.0,101597.516,0.00878258,286.66022,-2.6780953,5.2386384,0.00026001295
2017-01-08 07:00:00,1.2431022,369.03445,0.0,101650.86,0.008802404,286.59113,-2.4276302,5.9145045,0.00034530618
2017-01-08 08:00:00,1.1475987,369.6584,0.0,101613.195,0.0090960525,286.77472,-2.173221,6.587576,0.00031877743
2017-01-08 09:00:00,1.2672495,369.42706,0.0,101440.266,0.009050656,286.50787,-1.9214082,7.2596574,0.00035201374
2017-01-08 10:00:00,0.58331937,369.18042,0.0,101476.266,0.009085237,286.70328,-1.7393727,8.38322,0.00016203316
2017-01-08 11:00:00,0.38479707,367.82883,0.0,101408.96,0.008959544,286.79248,-1.561512,9.505584,0.000106888074
2017-01-08 12:00:00,0.51788557,364.55627,0.0,101341.33,0.009143316,286.8541,-1.3767228,10.627666,0.0001438571
2017-01-08 13:00:00,1.0235498,362.8398,0.0,101254.82,0.009100867,286.45496,-1.3663893,11.195137,0.0002843194
2017-01-08 14:00:00,0.47522634,366.78882,0.0,101181.14,0.009157621,287.07343,-1.3527871,11.7769985,0.00013200732
2017-01-08 15:00:00,0.26738885,385.69077,0.0,101180.86,0.009506121,288.57217,-1.3453465,12.352033,7.427468e-05
2017-01-08 16:00:00,0.22660802,384.33667,19.914991,101238.75,0.009537569,288.57782,-1.0740594,12.023709,6.2946674e-05
2017-01-08 17:00:00,0.33861277,382.5644,53.542923,101342.766,0.009733796,288.43445,-0.8124191,11.687143,9.40591e-05
2017-01-08 18:00:00,0.65754575,383.38968,142.71338,101340.27,0.009927718,288.9421,-0.5457854,11.356802,0.0001826516
2017-01-08 19:00:00,2.3060985,380.97775,180.4827,101370.414,0.00996129,288.76007,0.16545656,11.242086,0.00064058293
2017-01-08 20:00:00,4.64701,381.18253,203.11264,101182.75,0.009974078,289.05554,0.88024235,11.12959,0.001290836
2017-01-08 21:00:00,3.2541063,371.7318,242.2717,101131.15,0.010017458,289.30313,1.5846537,11.0075445,0.0009039184
2017-01-08 22:00:00,2.9173179,376.27216,204.74435,101098.71,0.010119498,289.39694,1.6949601,10.680449,0.00081036607
2017-01-08 23:00:00,3.168546,375.51605,141.10188,101160.016,0.009874887,288.64603,1.8073018,10.3523655,0.00088015164
2017-01-09 00:00:00,2.8744504,373.89697,56.273773,101128.5,0.009807469,288.19635,1.9186159,10.022688,0.00079845847
2017-01-09 01:00:00,1.8258916,381.0523,1.9460657,101142.03,0.010010839,288.518,2.4215038,9.763433,0.0005071921
2017-01-09 02:00:00,1.3683205,382.64706,0.0,101195.26,0.009892426,287.94186,2.916967,9.506231,0.000380089
2017-01-09 03:00:00,0.7288913,382.61572,0.0,101250.16,0.009759447,288.11862,3.4190776,9.244196,0.0002024698
2017-01-09 04:00:00,0.6641946,383.97488,0.0,101278.766,0.009745465,288.0986,3.4865146,8.4559145,0.0001844985
2017-01-09 05:00:00,0.4388842,380.7874,0.0,101333.234,0.009421121,287.40332,3.5489776,7.671686,0.00012191228
2017-01-09 06:00:00,0.4051632,378.2813,0.0,101387.67,0.009310269,287.72876,3.6073537,6.8836946,0.000112545335
2017-01-09 07:00:00,0.5025622,376.60645,0.0,101365.25,0.009173933,287.76743,3.5832984,5.7796154,0.00013960061
2017-01-09 08:00:00,0.74738926,372.92685,0.0,101414.89,0.0092312535,287.35754,3.5524683,4.6764154,0.00020760813
2017-01-09 09:00:00,0.7041744,345.05353,0.0,101471.62,0.008729936,286.58087,3.527487,3.5727668,0.00019560399
2017-01-09 10:00:00,0.4752803,340.30878,0.0,101560.88,0.00819669,285.55392,3.7360873,2.884808,0.00013202231
2017-01-09 11:00:00,0.23086022,338.9757,0.0,101638.195,0.008020679,285.01758,3.940766,2.1941018,6.412784e-05
2017-01-09 12:00:00,0.09490577,306.45163,0.0,101647.195,0.0078539485,284.79095,4.1559653,1.509599,2.6362713e-05
2017-01-09 13:00:00,0.053460468,310.2157,0.0,101649.836,0.007765425,284.93002,3.5889845,2.2249765,1.4850129e-05
2017-01-09 14:00:00,0.008653626,312.7984,0.0,101685.69,0.007730144,284.75397,3.0264246,2.938992,2.403785e-06
2017-01-09 15:00:00,0.0,301.59833,0.0,101657.88,0.0074108075,284.36243,2.459365,3.6597996,0.0
2017-01-09 16:00:00,0.0,296.33545,67.34024,101788.83,0.007150706,284.10474,2.8052669,4.2242484,0.0
2017-01-09 17:00:00,0.05852981,296.08545,180.95995,101845.28,0.0076103965,284.55756,3.1377997,4.7908864,1.625828e-05
2017-01-09 18:00:00,0.07762602,323.3728,268.8141,101957.24,0.0076629915,285.46875,3.476007,5.3527613,2.1562784e-05
2017-01-09 19:00:00,0.029985145,327.14346,340.0258,101910.734,0.00778083,286.5085,3.1342313,5.7903843,8.329207e-06
2017-01-09 20:00:00,0.015625,329.79034,382.94962,101823.164,0.0075037642,287.54303,2.7949142,6.2297535,4.340278e-06
2017-01-09 21:00:00,0.06997088,350.68533,328.92755,101735.055,0.007538936,287.88904,2.4584918,6.670287,1.9436357e-05
2017-01-09 22:00:00,0.12339235,349.9015,278.3474,101808.95,0.00737861,287.5327,2.633287,7.018175,3.4275654e-05
2017-01-09 23:00:00,0.22424163,348.30878,192.6095,101784.836,0.007324439,286.96014,2.8048959,7.369672,6.228934e-05
2017-01-10 00:00:00,0.23764312,326.2627,110.46966,101795.34,0.0073957904,286.80148,2.9804163,7.7132587,6.601198e-05
2017-01-10 01:00:00,0.14486273,327.9967,5.478236,101814.16,0.007403858,286.19077,3.1387806,7.9630895,4.0239647e-05
2017-01-10 02:00:00,0.19556783,328.59277,0.0,101768.836,0.007607241,285.24365,3.3055267,8.211789,5.43244e-05
2017-01-10 03:00:00,0.21767892,353.29675,0.0,101839.22,0.0075792866,285.0895,3.465839,8.463379,6.0466366e-05
