time,APCP_surface,DLWRF_surface,DSWRF_surface,PRES_surface,SPFH_2maboveground,TMP_2maboveground,UGRD_10maboveground,VGRD_10maboveground,precip_rate
2017-01-02 03:00:00,0.0,258.30804,0.0,101367.39,0.0049132556,281.8035,4.197292,-0.40132326,0.0
2017-01-02 04:00:00,0.0,258.7783,0.0,101467.125,0.004996736,281.38263,3.701689,0.09178322,0.0
2017-01-02 05:00:00,0.08378881,259.68698,0.0,101549.53,0.005434073,280.81406,3.2060347,0.588081,2.327467e-05
2017-01-02 06:00:00,0.06450443,291.59064,0.0,101507.39,0.005575952,280.52304,2.7195675,1.0844519,1.7917897e-05
2017-01-02 07:00:00,0.109375,292.22107,0.0,101610.664,0.005429947,280.4057,2.433351,0.79024523,3.0381945e-05
2017-01-02 08:00:00,0.109375,294.1885,0.0,101541.445,0.0054753064,280.45065,2.1422722,0.4972468,3.0381945e-05
2017-01-02 09:00:00,0.21674557,283.046,0.0,101511.55,0.0053777206,280.39243,1.8526546,0.20619005,6.02071e-05
2017-01-02 10:00:00,0.23022188,283.16122,0.0,101636.17,0.0053580045,280.08762,1.5290349,0.83157974,6.395052e-05
2017-01-02 11:00:00,0.265625,286.10013,0.0,101616.13,0.0054768827,280.33887,1.2075557,1.4664813,7.378472e-05
2017-01-02 12:00:00,0.2734375,336.95004,0.0,101577.11,0.0051995567,279.5639,0.88634115,2.095432,7.5954864e-05
2017-01-02 13:00:00,0.057838406,336.29153,0.0,101628.72,0.005266312,279.75348,0.79451907,2.105665,1.6066224e-05
2017-01-02 14:00:00,0.053176817,335.62836,0.0,101591.266,0.0054282458,279.87024,0.6981214,2.1285503,1.4771338e-05
2017-01-02 15:00:00,0.015625,314.7149,0.0,101560.89,0.0054203584,279.9508,0.591905,2.1420524,4.340278e-06
2017-01-02 16:00:00,0.015625,308.54898,57.0,101627.15,0.0053257295,279.77036,0.8899406,2.9400165,4.340278e-06
2017-01-02 17:00:00,0.015625,306.39566,151.01704,101669.99,0.0056470176,280.13858,1.1968628,3.733178,4.340278e-06
2017-01-02 18:00:00,0.0,310.3685,234.73613,101679.695,0.0057664006,281.03088,1.4894751,4.531142,0.0
2017-01-02 19:00:00,0.015625,314.46155,289.78424,101760.7,0.0060844617,281.96,2.3222425,4.6336846,4.340278e-06
2017-01-02 20:00:00,0.015625,316.10318,328.801,101697.77,0.0058788853,282.74945,3.1562772,4.744295,4.340278e-06
2017-01-02 21:00:00,0.015625,319.11917,282.23843,101607.28,0.005910528,282.6477,3.9797843,4.852106,4.340278e-06
2017-01-02 22:00:00,0.015625,322.7333,237.00424,101677.11,0.0059990026,283.30508,3.7214427,5.1846437,4.340278e-06
2017-01-02 23:00:00,0.03125,321.23575,165.87737,101649.32,0.0061025377,282.86835,3.4522617,5.5161285,8.680556e-06
2017-01-03 00:00:00,0.0,307.36108,75.72556,101598.414,0.0061430703,283.33862,3.1832035,5.8505993,0.0
2017-01-03 01:00:00,0.0,308.91293,0.0,101727.484,0.00618121,283.23495,2.3531127,5.757461,0.0
2017-01-03 02:00:00,0.0,307.384,0.0,101708.08,0.0060650106,282.55234,1.5177588,5.6678457,0.0
2017-01-03 03:00:00,0.0,294.7135,0.0,101713.82,0.0061175297,282.4299,0.6801154,5.5779333,0.0
2017-01-03 04:00:00,0.0,294.25296,0.0,101777.96,0.006097056,282.219,0.70252687,4.9904776,0.0
2017-01-03 05:00:00,0.015625,294.46027,0.0,101806.44,0.006153445,282.11072,0.71854454,4.4189057,4.340278e-06
2017-01-03 06:00:00,0.03125,315.37244,0.0,101805.69,0.0061108046,281.90472,0.7407649,3.840305,8.680556e-06
2017-01-03 07:00:00,0.045108866,315.32968,0.0,101929.44,0.006022422,282.08887,0.6532778,3.7473428,1.253024e-05
2017-01-03 08:00:00,0.12323387,315.42038,0.0,101932.27,0.006117504,282.19824,0.5698592,3.6581657,3.423163e-05
2017-01-03 09:00:00,0.17817682,328.33676,0.0,101863.14,0.0062724594,281.96127,0.4798857,3.570108,4.9493563e-05
2017-01-03 10:00:00,0.18573387,330.71933,0.0,101943.64,0.0063712313,282.08774,0.05269779,3.4843714,5.1592742e-05
2017-01-03 11:00:00,0.16810444,331.58948,0.0,101922.68,0.0062776003,282.03436,-0.38358802,3.3967764,4.6695677e-05
2017-01-03 12:00:00,0.09375,347.274,0.0,101847.625,0.0064478447,282.13953,-0.81483954,3.3118026,2.6041667e-05
2017-01-03 13:00:00,0.48082682,341.43887,0.0,101901.84,0.006348107,281.46884,-1.2516892,3.5665956,0.00013356301
2017-01-03 14:00:00,0.18950443,341.40674,0.0,101830.75,0.006432843,281.8076,-1.6810179,3.8142254,5.264012e-05
2017-01-03 15:00:00,0.10471341,357.32077,0.0,101701.16,0.006387131,281.77182,-2.1113217,4.0619736,2.9087058e-05
2017-01-03 16:00:00,0.125,353.64282,30.18967,101781.22,0.006505388,282.1289,-2.1506693,4.9648447,3.4722223e-05
2017-01-03 17:00:00,0.14566119,353.62045,80.17662,101729.05,0.006629814,283.13882,-2.1855898,5.870063,4.046144e-05
2017-01-03 18:00:00,0.072830595,361.2587,107.03966,101719.76,0.0065138056,284.14172,-2.219592,6.7683907,2.023072e-05
2017-01-03 19:00:00,0.1592692,361.0167,132.1609,101729.44,0.006440855,284.7094,-1.9634136,7.3568954,4.4241446e-05
2017-01-03 20:00:00,0.33926654,360.56924,149.9649,101601.695,0.0066445707,285.05087,-1.7066348,7.9533987,9.4240706e-05
2017-01-03 21:00:00,0.3857,366.2412,145.24644,101447.914,0.0070173726,285.06552,-1.449098,8.543117,0.00010713888
2017-01-03 22:00:00,0.4101397,362.58542,122.189674,101450.766,0.0071969256,285.0062,-1.0919279,8.283414,0.000113927694
2017-01-03 23:00:00,0.30164778,361.59894,85.718056,101337.03,0.0072413334,285.49738,-0.7258217,8.012905,8.379105e-05
2017-01-04 00:00:00,0.68210655,354.0803,39.032337,101298.71,0.0074960063,284.8526,-0.36315247,7.7459826,0.00018947404
2017-01-04 01:00:00,0.8897746,357.26282,0.0,101301.516,0.007569549,284.97583,-0.39184597,7.9181566,0.00024715962
2017-01-04 02:00:00,0.6653501,360.74097,0.0,101259.84,0.0076262215,285.14832,-0.4202009,8.094986,0.00018481947
2017-01-04 03:00:00,0.2607,362.0839,0.0,101228.68,0.007636178,284.77243,-0.44956562,8.270023,7.241666e-05
2017-01-04 04:00:00,0.43345806,362.32416,0.0,101283.984,0.0076733986,285.1578,0.6380337,8.768817,0.00012040501
2017-01-04 05:00:00,0.47427994,359.29248,0.0,101205.086,0.007498345,285.0369,1.7207111,9.276948,0.00013174443
2017-01-04 06:00:00,0.4514621,352.6868,0.0,101228.95,0.007729179,285.56665,2.8109105,9.782302,0.00012540614
2017-01-04 07:00:00,1.2963215,352.5471,0.0,101277.03,0.007917847,285.35812,3.0406516,9.415314,0.0003600893
2017-01-04 08:00:00,1.932598,350.5806,0.0,101255.766,0.007868143,284.9376,3.2667856,9.046992,0.0005368328
2017-01-04 09:00:00,1.1535054,345.65338,0.0,101174.92,0.0080273,285.03372,3.4956038,8.679516,0.00032041818
2017-01-04 10:00:00,0.9350999,352.6683,0.0,101237.45,0.008082903,285.71155,3.838955,7.716681,0.00025974997
2017-01-04 11:00:00,0.91051763,360.60724,0.0,101238.96,0.00826315,286.48773,4.169654,6.759817,0.00025292157
2017-01-04 12:00:00,1.0727954,374.25143,0.0,101230.57,0.008447505,286.09183,4.5081472,5.7955565,0.00029799872
2017-01-04 13:00:00,1.2252969,372.66815,0.0,101335.44,0.008651783,286.0772,4.115741,5.0982428,0.00034036025
2017-01-04 14:00:00,1.1447781,369.62607,0.0,101304.02,0.0085517485,285.94998,3.7179942,4.406084,0.00031799392
2017-01-04 15:00:00,0.6437759,367.32108,0.0,101320.93,0.008480957,285.85626,3.322044,3.708417,0.00017882664
2017-01-04 16:00:00,0.3671875,363.9032,27.32257,101425.32,0.008457268,285.6583,2.9136224,3.8352175,0.00010199653
2017-01-04 17:00:00,0.2421875,360.71378,72.401596,101442.766,0.008221953,285.58478,2.5166242,3.9762886,6.7274304e-05
2017-01-04 18:00:00,0.2265625,367.6372,93.565796,101427.305,0.008357273,285.79605,2.1174288,4.1172156,6.293403e-05
2017-01-04 19:00:00,0.20886093,364.1712,115.652084,101561.87,0.008243391,285.46494,2.1057746,3.0846248,5.8016925e-05
2017-01-04 20:00:00,0.26883885,355.35562,131.35205,101432.19,0.007586222,284.40283,2.0825992,2.0488422,7.467746e-05
2017-01-04 21:00:00,0.328125,355.5903,139.1576,101369.5,0.007530714,284.60144,2.073662,1.013305,9.1145834e-05
2017-01-04 22:00:00,0.48853153,357.2775,117.189674,101405.56,0.0073760473,284.677,2.3918555,0.32380185,0.0001357032
2017-01-04 23:00:00,0.43775055,358.16397,82.42364,101453.84,0.0072476733,284.59674,2.7019904,-0.36780235,0.000121597375
2017-01-05 00:00:00,0.112839706,349.32413,37.025272,101405.81,0.007199255,284.15576,3.019045,-1.0672436,3.1344363e-05
2017-01-05 01:00:00,0.0714779,348.45663,0.0,101430.38,0.006961671,283.5123,2.4213843,-0.7082142,1.9854971e-05
2017-01-05 02:00:00,0.16796875,350.43094,0.0,101351.01,0.007027344,283.24615,1.8374348,-0.3442802,4.6657988e-05
2017-01-05 03:00:00,0.120872974,339.74307,0.0,101289.84,0.0068909223,283.01227,1.2417672,0.01902525,3.3575827e-05
2017-01-05 04:00:00,0.0703125,343.98206,0.0,101424.69,0.0067666434,282.54236,1.8355514,0.3441152,1.953125e-05
2017-01-05 05:00:00,0.105940074,348.93704,0.0,101412.35,0.0066341506,282.1484,2.4190235,0.6674133,2.9427798e-05
2017-01-05 06:00:00,0.115705706,343.57327,0.0,101445.04,0.006824467,282.28198,3.0083692,0.9892434,3.2140473e-05
2017-01-05 07:00:00,0.18592086,340.4301,0.0,101575.625,0.006606106,281.93942,2.5093405,0.5851239,5.1644685e-05
2017-01-05 08:00:00,0.1175317,339.0894,0.0,101539.4,0.0065556057,281.81882,2.014882,0.18770044,3.2647695e-05
2017-01-05 09:00:00,0.013451109,328.60236,0.0,101485.06,0.006399553,281.50446,1.508856,-0.21465851,3.736419e-06
2017-01-05 10:00:00,0.0,328.38586,0.0,101564.81,0.0062465332,281.35248,1.4900409,-0.42784372,0.0
2017-01-05 11:00:00,0.0,326.87772,0.0,101558.67,0.006060185,280.9831,1.4678802,-0.643103,0.0
2017-01-05 12:00:00,0.0,320.0066,0.0,101569.97,0.006023376,280.96857,1.4515133,-0.8502408,0.0
2017-01-05 13:00:00,0.0,318.7012,0.0,101609.97,0.0058126925,280.32843,1.2135631,-0.5213357,0.0
2017-01-05 14:00:00,0.0,319.40396,0.0,101613.81,0.0055649723,280.13702,0.9644739,-0.18635005,0.0
2017-01-05 15:00:00,0.0,276.14246,0.0,101603.08,0.0050921487,278.95053,0.7247022,0.14428598,0.0
2017-01-05 16:00:00,0.0,272.65897,64.6329,101710.164,0.0051973853,278.7143,1.8944637,-0.11464337,0.0
2017-01-05 17:00:00,0.0,275.58957,172.16325,101780.96,0.005348343,280.01718,3.0501652,-0.3772291,0.0
2017-01-05 18:00:00,0.0,263.38226,326.74606,101755.61,0.005164418,281.66577,4.2018695,-0.63604563,0.0
2017-01-05 19:00:00,0.0,264.89932,404.08954,101818.16,0.004386405,282.84753,4.51955,-1.1875165,0.0
2017-01-05 20:00:00,0.0,265.1484,459.25848,101737.9,0.004169366,283.1539,4.836427,-1.7344316,0.0
2017-01-05 21:00:00,0.0,310.71655,325.43185,101658.91,0.004026663,283.3366,5.1484437,-2.2876868,0.0
2017-01-05 22:00:00,0.0,313.06064,274.55252,101696.24,0.0041069696,283.42896,4.8000603,-2.4742742,0.0
2017-01-05 23:00:00,0.0,314.5214,193.47206,101700.836,0.004104481,283.41852,4.44659,-2.6588585,0.0
2017-01-06 00:00:00,0.0,250.3752,103.54035,101698.53,0.004192634,283.13788,4.091852,-2.8512087,0.0
2017-01-06 01:00:00,0.0,251.34944,0.0,101794.51,0.004184418,281.91385,2.997095,-2.9830422,0.0
2017-01-06 02:00:00,0.0,251.69705,0.0,101801.66,0.0041903425,280.4701,1.899187,-3.1209643,0.0
2017-01-06 03:00:00,0.0,234.27809,0.0,101777.04,0.004253872,279.1412,0.8009423,-3.2456193,0.0
2017-01-06 04:00:00,0.0,230.27013,0.0,101854.97,0.004052323,278.0135,0.58597445,-3.0945656,0.0
2017-01-06 05:00:00,0.0,226.50299,0.0,101845.0,0.0039892825,276.77145,0.36704805,-2.9429884,0.0
2017-01-06 06:00:00,0.0,228.24147,0.0,101898.516,0.0038686711,276.54214,0.14469433,-2.7847297,0.0
2017-01-06 07:00:00,0.0,227.30711,0.0,101993.45,0.0036504955,276.12573,-0.05965321,-2.7178319,0.0
2017-01-06 08:00:00,0.0,225.36107,0.0,101948.72,0.0035666982,275.253,-0.27650258,-2.6512902,0.0
2017-01-06 09:00:00,0.0,221.85931,0.0,101901.12,0.0034896007,275.24557,-0.48562992,-2.5872493,0.0
2017-01-06 10:00:00,0.0,220.12267,0.0,101954.484,0.0033401835,274.4494,-0.92191595,-2.2793968,0.0
2017-01-06 11:00:00,0.0,219.7674,0.0,101940.98,0.0032157227,274.06354,-1.3498511,-1.974349,0.0
2017-01-06 12:00:00,0.0,212.40366,0.0,101905.74,0.003028183,274.61758,-1.7851715,-1.6651773,0.0
2017-01-06 13:00:00,0.0,211.83447,0.0,101955.77,0.0029551927,274.16537,-1.8719435,-1.5113566,0.0
2017-01-06 14:00:00,0.0,210.90793,0.0,101969.484,0.00307108,273.32596,-1.9601841,-1.3588954,0.0
2017-01-06 15:00:00,0.0,215.27222,0.0,101956.63,0.0031080588,273.0036,-2.048831,-1.2007916,0.0
2017-01-06 16:00:00,0.0,209.10896,80.439674,102055.125,0.0030694588,273.0543,-2.0859394,-0.6747278,0.0
2017-01-06 17:00:00,0.0,214.24358,214.45328,102058.93,0.0031862273,276.418,-2.1194434,-0.14735954,0.0
2017-01-06 18:00:00,0.0,235.24294,335.2886,102053.19,0.003253631,278.6841,-2.1491942,0.37804335,0.0
2017-01-06 19:00:00,0.0,236.84421,414.73578,102106.09,0.0034624585,279.96298,-1.9345546,0.5642033,0.0
2017-01-06 20:00:00,0.0,239.17921,471.70236,101948.27,0.0035498436,281.65338,-1.7271209,0.7448575,0.0
2017-01-06 21:00:00,0.0,261.55563,465.55676,101802.87,0.0038826596,282.63446,-1.5068603,0.9379621,0.0
2017-01-06 22:00:00,0.0,262.3813,393.18967,101773.48,0.0038613281,283.0873,-1.6123406,0.92041254,0.0
2017-01-06 23:00:00,0.0,262.46616,277.7766,101712.74,0.004108427,283.04184,-1.7204206,0.90130293,0.0
2017-01-07 00:00:00,0.0,287.18185,125.04258,101698.85,0.0044756713,282.3299,-1.8274716,0.8871295,0.0
2017-01-07 01:00:00,0.0,290.91327,0.0,101782.31,0.0043015475,282.2642,-1.4430581,1.3317062,0.0
2017-01-07 02:00:00,0.0,292.44778,0.0,101727.12,0.0045320513,281.2506,-1.0556871,1.7768344,0.0
2017-01-07 03:00:00,0.0078125,324.3319,0.0,101648.41,0.004260614,280.88516,-0.6714629,2.2210422,2.170139e-06
2017-01-07 04:00:00,0.015625,322.6066,0.0,101741.3,0.0042535616,280.63733,-0.5634876,2.165857,4.340278e-06
2017-01-07 05:00:00,0.08087863,324.79324,0.0,101707.61,0.004571333,280.89905,-0.44991675,2.1052747,2.2466285e-05
2017-01-07 06:00:00,0.17917903,344.48798,0.0,101678.48,0.005033767,280.46066,-0.34346107,2.0460687,4.9771952e-05
2017-01-07 07:00:00,0.1484375,342.81827,0.0,101798.68,0.004827307,280.5544,-1.2786151,2.4782143,4.1232637e-05
2017-01-07 08:00:00,0.17741966,343.02255,0.0,101699.42,0.004996577,280.6667,-2.2179062,2.9083536,4.928324e-05
2017-01-07 09:00:00,0.03175847,351.81586,0.0,101527.42,0.004969647,280.51755,-3.1575434,3.3412592,8.821797e-06
2017-01-07 10:00:00,0.19065091,354.99463,0.0,101516.05,0.005354649,281.01428,-3.159969,4.1479807,5.2958585e-05
2017-01-07 11:00:00,0.39150807,351.1367,0.0,101472.69,0.0054397294,280.42468,-3.1578052,4.952219,0.00010875224
2017-01-07 12:00:00,0.40625,362.63394,0.0,101302.31,0.0056738714,281.57175,-3.1567216,5.755055,0.00011284722
2017-01-07 13:00:00,1.0953718,362.5662,0.0,101294.82,0.006090992,281.96182,-3.005461,6.1925683,0.00030426995
2017-01-07 14:00:00,0.8499149,365.95612,0.0,101229.32,0.006603755,282.9316,-2.8633661,6.6188602,0.00023608748
2017-01-07 15:00:00,0.37115332,365.33038,0.0,101149.87,0.0069742487,283.56155,-2.7135391,7.055423,0.000103098144
2017-01-07 16:00:00,0.33619174,363.53867,34.1329,101254.09,0.007190982,284.14377,-2.4120584,7.771178,9.3386596e-05
2017-01-07 17:00:00,0.2661261,364.11432,90.85612,101338.25,0.007519852,285.0914,-2.114513,8.486936,7.392392e-05
2017-01-07 18:00:00,0.1699136,381.80743,105.0366,101438.67,0.007964227,286.43613,-1.8182856,9.208918,4.7198224e-05
2017-01-07 19:00:00,0.22044063,384.39835,130.10533,101517.75,0.008487666,287.5054,-1.1365354,8.764123,6.1233506e-05
2017-01-07 20:00:00,0.1827067,384.8338,147.95515,101403.35,0.0087411795,288.35028,-0.45991123,8.322621,5.075186e-05
2017-01-07 21:00:00,0.18176407,391.51163,192.83502,101329.266,0.008824108,289.0936,0.22499453,7.8755636,5.049002e-05
2017-01-07 22:00:00,0.11917041,389.25714,163.05678,101405.164,0.008780032,289.1598,0.21886183,7.224523,3.3102893e-05
2017-01-07 23:00:00,0.078125,385.8655,115.51235,101500.66,0.008802032,288.9812,0.21522994,6.5769296,2.170139e-05
2017-01-08 00:00:00,0.05909486,375.42834,45.521255,101464.52,0.00847136,288.46677,0.21214399,5.922928,1.6415239e-05
2017-01-08 01:00:00,0.07516139,379.89105,0.0,101530.63,0.008593709,288.73145,-0.6711518,5.773175,2.0878164e-05
2017-01-08 02:00:00,0.06690736,381.19214,0.0,101595.06,0.008686666,288.41492,-1.5594766,5.6182914,1.8585379e-05
2017-01-08 03:00:00,0.03515625,384.45102,0.0,101581.01,0.008809589,287.9052,-2.444345,5.4589195,9.765625e-06
2017-01-08 04:00:00,0.0546875,379.59344,0.0,101678.63,0.008832003,287.18533,-2.5459247,5.311379,1.5190973e-05
2017-01-08 05:00:00,0.39749485,378.4481,0.0,101706.44,0.009078511,287.0168,-2.6467938,5.1612983,0.00011041524
2017-01-08 06:00:00,1.1602933,377.79062,0.0,101568.52,0.008947567,287.03717,-2.7506824,5.0106044,0.0003223037
2017-01-08 07:00:00,0.97383505,376.07938,0.0,101646.555,0.009044288,287.09195,-2.416293,5.7565036,0.00027050974
2017-01-08 08:00:00,0.8852979,373.37582,0.0,101598.89,0.009045622,287.02222,-2.0877867,6.4907727,0.00024591608
2017-01-08 09:00:00,1.3400345,378.80057,0.0,101508.16,0.009205594,287.00058,-1.7518206,7.230845,0.0003722318
2017-01-08 10:00:00,0.44027236,378.04977,0.0,101429.19,0.009348029,287.16132,-1.4714,8.5139,0.00012229788
2017-01-08 11:00:00,0.11076654,377.9604,0.0,101340.64,0.009263794,287.53455,-1.1904033,9.792347,3.0768482e-05
2017-01-08 12:00:00,0.18950443,366.12814,0.0,101267.49,0.008970568,287.31427,-0.9111624,11.072652,5.264012e-05
2017-01-08 13:00:00,0.70084244,366.2145,0.0,101221.57,0.008899753,287.2439,-1.0229902,11.561715,0.00019467846
2017-01-08 14:00:00,0.3000259,366.94965,0.0,101179.4,0.008572292,287.43802,-1.1348821,12.039092,8.334053e-05
2017-01-08 15:00:00,0.12317031,379.44437,0.0,101116.836,0.008730541,287.99112,-1.2489331,12.520806,3.4213976e-05
2017-01-08 16:00:00,0.12757768,375.29758,21.25,101194.4,0.008900148,287.45218,-1.0414994,12.194406,3.5438243e-05
2017-01-08 17:00:00,0.23462185,376.84372,56.441994,101298.67,0.009134184,287.92996,-0.82245857,11.85766,6.517274e-05
2017-01-08 18:00:00,0.32182318,380.7275,131.61652,101310.46,0.009421243,288.18784,-0.61261284,11.532093,8.9395326e-05
2017-01-08 19:00:00,1.1767516,382.55103,162.84065,101469.336,0.00971387,288.71844,0.088894494,11.178286,0.00032687545
2017-01-08 20:00:00,3.1377928,382.35034,185.5118,101231.984,0.010048341,288.8889,0.7954261,10.841281,0.00087160914
2017-01-08 21:00:00,2.384405,373.6679,215.77223,101142.734,0.0100353155,289.0176,1.5011201,10.487459,0.00066233467
2017-01-08 22:00:00,1.868353,376.43768,182.829,101119.04,0.010061882,288.8287,1.4792439,10.070534,0.00051898696
2017-01-08 23:00:00,2.3035116,378.63828,129.73885,101120.19,0.0098898215,288.58826,1.4472902,9.650402,0.00063986436
2017-01-09 00:00:00,2.240024,375.2301,48.964996,101085.336,0.009604483,288.58792,1.4185821,9.231028,0.0006222289
2017-01-09 01:00:00,1.6029326,380.04562,1.0119166,101126.42,0.009633329,288.46188,2.0087698,9.171637,0.00044525904
2017-01-09 02:00:00,1.2121236,385.75195,0.0,101200.77,0.009639209,288.47214,2.6061158,9.120328,0.00033670102
2017-01-09 03:00:00,0.63349754,379.95288,0.0,101205.65,0.0096110925,288.20807,3.1936328,9.057449,0.00017597154
2017-01-09 04:00:00,0.5479328,383.07602,0.0,101298.65,0.009342032,288.43884,3.3569868,8.208318,0.00015220356
2017-01-09 05:00:00,0.53452003,382.40546,0.0,101304.11,0.009472724,287.81165,3.5167446,7.360009,0.00014847779
2017-01-09 06:00:00,0.35407722,376.6588,0.0,101335.62,0.009223634,287.79236,3.672688,6.517779,9.835478e-05
2017-01-09 07:00:00,0.45450583,371.16135,0.0,101331.57,0.009310631,287.06647,3.6018064,5.4202156,0.00012625162
2017-01-09 08:00:00,0.5049011,371.26746,0.0,101406.76,0.009241235,287.43167,3.541767,4.331023,0.00014025031
2017-01-09 09:00:00,0.5272154,358.45276,0.0,101310.2,0.009230321,287.34244,3.4723558,3.2444537,0.00014644873
2017-01-09 10:00:00,0.7171156,351.10968,0.0,101488.17,0.008482456,285.91455,3.6062322,2.6712003,0.00019919877
2017-01-09 11:00:00,0.21849577,349.5734,0.0,101559.01,0.008001852,285.52438,3.7397351,2.1017442,6.069327e-05
2017-01-09 12:00:00,0.104772985,316.10385,0.0,101528.24,0.008039696,285.50397,3.868273,1.5360295,2.9103607e-05
2017-01-09 13:00:00,0.01953125,318.3522,0.0,101625.46,0.00821006,285.17398,3.2942548,2.1350362,5.4253474e-06
2017-01-09 14:00:00,0.0,319.7094,0.0,101654.11,0.007918463,284.89502,2.7238877,2.7356355,0.0
2017-01-09 15:00:00,0.0,303.57965,0.0,101592.93,0.007533247,284.56998,2.15045,3.3413553,0.0
2017-01-09 16:00:00,0.001829688,298.7021,67.532074,101750.875,0.00746406,284.25705,2.6157167,3.9435751,5.0824667e-07
2017-01-09 17:00:00,0.029420312,299.23126,179.7081,101820.69,0.007710687,284.95215,3.0753496,4.5493813,8.172309e-06
2017-01-09 18:00:00,0.052857812,325.1864,269.71494,101937.29,0.0077897334,285.97784,3.5386496,5.156735,1.4682726e-05
2017-01-09 19:00:00,0.03125,328.76184,333.99026,101947.52,0.00760436,287.2345,3.160223,5.6953936,8.680556e-06
2017-01-09 20:00:00,0.0078125,328.6736,380.5069,101807.1,0.007352846,287.76086,2.7787135,6.2361093,2.170139e-06
2017-01-09 21:00:00,0.0234375,350.13327,324.041,101681.97,0.0073135993,288.18985,2.3999746,6.780446,6.510417e-06
2017-01-09 22:00:00,0.051282357,348.38516,274.7342,101790.07,0.0071424646,287.591,2.562955,7.0775414,1.4245099e-05
2017-01-09 23:00:00,0.09425111,347.96332,195.59929,101795.07,0.0073944847,287.00363,2.7285156,7.373863,2.6180864e-05
2017-01-10 00:00:00,0.123611845,322.322,107.91612,101727.83,0.0075010173,286.27374,2.8957129,7.6767044,3.4336623e-05
2017-01-10 01:00:00,0.06300111,327.5104,4.1925917,101796.47,0.007602152,286.11942,2.9726686,7.726604,1.7500308e-05
2017-01-10 02:00:00,0.051978126,332.8807,0.0,101753.11,0.007692824,285.97812,3.0439832,7.7746477,1.4438368e-05
2017-01-10 03:00:00,0.08430247,358.1997,0.0,101757.67,0.007961269,285.57678,3.1184306,7.8186193,2.3417353e-05
2017-01-10 04:00:00,0.18403529,350.60873,0.0,101770.516,0.007681853,285.15244,2.7591748,7.6630855,5.1120915e-05
