land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.00011130987149623377,0.15122853736892042,0.0,0.0,0.0,0.00011130987149623377,0.5694249621781405
0.005382525893250033,7.312842133809188,0.005271220581097722,0.005271220581097722,0.0,0.00011130531215231056,0.5660071345477189
0.00011667573894327972,0.15851874689683032,0.0,0.0,5.37503001095276e-06,0.00011130070893232697,0.5601132349150371
0.00012703972274029506,0.17259952957917174,0.0,0.0,1.57436722389079e-05,0.00011129605050138717,0.5543012555089191
0.0001420346385829757,0.19297201910212816,0.0,0.0,3.0743300946330966e-05,0.00011129133763664472,0.5485700577074105
0.00016130021531075644,0.21914674153193148,0.0,0.0,5.0013644206304665e-05,0.00011128657110445177,0.5429185187144405
0.0001844946459438248,0.2506593088594617,0.0,0.0,7.321289428331255e-05,0.00011128175166051224,0.5373455313398543
0.00021129378995826006,0.2870693351901384,0.0,0.0,0.00010001690990823284,0.00011127688005002722,0.5318500037825058
0.00024139040700313434,0.32795939565169285,0.0,0.0,0.000130118449995293,0.00011127195700784131,0.5264308594163626
0.00027449342088827833,0.3729340264284679,0.0,0.0,0.00016322643762969026,0.00011126698325858805,0.5210870365795843
0.0003103272127134345,0.42161876438797674,0.0,0.0,0.00019906525319660543,0.00011126195951682906,0.5158174883665338
0.0003486309420500816,0.47365922482056433,0.0,0.0,0.0002373740555628849,0.00011125688648719669,0.5106211824226784
0.00038915789512632864,0.5287202158661526,0.0,0.0,0.0002779061302617987,0.00011125176486452992,0.5054971007423403
0.0004316748590030586,0.586484888253387,0.0,0.0,0.0003204282636690476,0.00011124659533401106,0.5004442394692619
0.02767658672966982,37.602143226206664,0.02720062518976715,0.02720062518976715,0.00036472014219463667,0.00011124139770803465,0.4994827756496276
0.014267789243156923,19.384596080534017,0.013745979277922276,0.013745979277922276,0.00041057377555039443,0.00011123618968425362,0.4981674622199049
0.0005690490596792312,0.773125113071049,0.0,0.0,0.0004578181073937751,0.00011123095228545616,0.4932164767312496
0.0006175398765726048,0.8390060202721425,0.0,0.0,0.000506314207951511,0.00011122566862109373,0.4883343057589964
0.000667125615206845,0.9063745171288426,0.0,0.0,0.000555905275862844,0.0001112203393440009,0.48351999283949226
0.0007176355423260517,0.9749986409210155,0.0,0.0,0.000606420577228113,0.00011121496509793874,0.4787725948031206
0.000768909036489101,1.0446601671077043,0.0,0.0,0.0006576994899713796,0.00011120954651772142,0.4740911815895263
0.0008207951231612573,1.1151539776902877,0.0,0.0,0.0007095910389319167,0.0001112040842293406,0.46947483606540724
0.0008731520287644903,1.1862874553334404,0.0,0.0,0.0007619534499144034,0.00011119857885008692,0.4649226538448398
0.0009258467529651047,1.257879902263785,0.0,0.0,0.0008146537219764329,0.00011119303098867185,0.46043374311210045
0.0009787546585035359,1.3297619830017964,0.0,0.0,0.0008675672172581895,0.00011118744124534644,0.45600722444695124
0.0010317590778964945,1.4017751900169282,0.0,0.0,0.0009205772676844756,0.00011118181021201882,0.4516422306523527
0.0010847509363660795,1.4737713314291236,0.0,0.0,0.000973574797893709,0.00011117613847237049,0.44733790658457173
0.0011376283903740368,1.5456120399118956,0.0,0.0,0.001026457963772067,0.00011117042660196982,0.4430934089856505
0.056559301910630584,76.84296448802621,0.05536900540609209,0.05536900540609209,0.0010791318059937046,0.00011116469854478925,0.4438201443267227
