land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.00011137946598112713,0.4346863028844398,0.0,0.0,0.0,0.00011137946598112713,0.566162039513655
0.000111443217549344,0.43493510936997254,0.0,0.0,0.0,0.000111443217549344,0.5598002554898003
0.0001164780663372392,0.4545848696369433,0.0,0.0,4.972401434968892e-06,0.00011150566490227031,0.553552884724373
0.00012609626567647306,0.492122305055116,0.0,0.0,1.4529434257749324e-05,0.00011156683141872374,0.5474178695565578
0.00013993046780082783,0.5461137488263657,0.0,0.0,2.830372774045577e-05,0.00011162674006037205,0.5413931893314597
0.0001576328199634681,0.6152016183555692,0.0,0.0,4.594740658435173e-05,0.00011168541337911639,0.5354768597345743
0.0001788740969482772,0.6981010296585067,0.0,0.0,6.713122342393051e-05,0.00011174287352434669,0.5296669321382239
0.00020334286859575982,0.793596548422891,0.0,0.0,9.154372634569149e-05,0.00011179914225006832,0.5239614929597505
0.0002307447010141968,0.9005390725345407,0.0,0.0,0.00011889046009229099,0.00011185424092190579,0.5183586630312487
0.00026080139019513934,1.017842841069618,0.0,0.0,0.00014889319967115584,0.00011190819052398351,0.5128565969806358
0.00029325022679903897,1.1444825649361383,0.0,0.0,0.00018128921513334926,0.00011196101166568968,0.5074534826238516
0.0003278432909218418,1.2794906745237127,0.0,0.0,0.00021583056633352527,0.00011201272458831655,0.5021475403679906
0.00036434677569685255,1.4219546798901648,0.0,0.0,0.00025228342652526255,0.00011206334917158997,0.4969370226251663
0.0004025403386280613,1.571014639177135,0.0,0.0,0.0002904274336879798,0.00011211290494008153,0.49182021323691943
0.0029524188871021474,11.52255525105578,0.0025102010615120195,0.0025102010615120195,0.0003300550685220639,0.00011216275706806402,0.4997919335639703
0.0030400389226481663,11.864514417178516,0.002556853631349054,0.002556853631349054,0.0003709710580878329,0.0001122142332112792,0.5075740550204401
0.0005253485572018626,2.0503045156855704,0.0,0.0,0.0004130825991233484,0.00011226595807851418,0.5022659443349817
0.0005687074463344307,2.219523456072715,0.0,0.0,0.0004563908523166078,0.00011231659401782293,0.4970532971605983
0.0006131692270096894,2.393046707339352,0.0,0.0,0.000500803066445342,0.00011236616056434734,0.4919343966374714
0.0006585554304896833,2.5701777504709686,0.0,0.0,0.0005461407535854955,0.00011241467690418773,0.4869075567825818
0.0007046986211767679,2.750263126050515,0.0,0.0,0.0005922364592961688,0.00011246216188059908,0.4819711219344065
0.0007514418715504062,2.9326903850675534,0.0,0.0,0.0006389332375503314,0.00011250863400007489,0.47712346620760304
0.0007986382591041047,3.116886125588474,0.0,0.0,0.0006860841476657777,0.00011255411143832692,0.4723629929575009
0.0008461503844273713,3.3023141119504524,0.0,0.0,0.0007335517723812109,0.0001125986120461604,0.4676881342542237
0.0008938499096092242,3.4884734732653673,0.0,0.0,0.0007812077562539787,0.00011264215335524544,0.4630973503662694
0.0009416171161702895,3.6748969781389245,0.0,0.0,0.000828932363586503,0.00011268475258378649,0.45858912925337775
0.0009893404817599581,3.8611493826251397,0.0,0.0,0.0008766140551178642,0.00011272642664209393,0.45416198606851754
0.0010369162748834252,4.046825848546956,0.0,0.0,0.0009241490827453687,0.00011276719213805641,0.44981446266883174
0.0010842481669507966,4.231550429420573,0.0,0.0,0.0009714411015682775,0.00011280706538251901,0.4455451271353769
