land_surface_water__runoff_depth,land_surface_water__runoff_volume_flux,DIRECT_RUNOFF,GIUH_RUNOFF,NASH_LATERAL_RUNOFF,DEEP_GW_TO_CHANNEL_FLUX,SOIL_CONCEPTUAL_STORAGE
0.00011131212111669489,0.257423484622838,0.0,0.0,0.0,0.00011131212111669489,0.5695328835146702
0.00011130977471463224,0.25741805826864367,0.0,0.0,0.0,0.00011130977471463224,0.5632381960464367
0.00011697238879055664,0.270513575925437,0.0,0.0,5.665040552999674e-06,0.00011130734823755697,0.557024263777772
0.00012788738455356315,0.295755896490068,0.0,0.0,1.658254183194849e-05,0.00011130484272161465,0.5508900506918301
0.00014366277183842447,0.3322384926835812,0.0,0.0,3.236051264875818e-05,0.00011130225918966627,0.5448345340629324
0.00016392627314759303,0.37910042528656396,0.0,0.0,5.2626674496135296e-05,0.00011129959865145773,0.5388567042860554
0.00018832448187437308,0.4355243964228131,0.0,0.0,7.702761977058542e-05,0.00011129686210378766,0.5329555647085019
0.00021652205344278684,0.5007348789670564,0.0,0.0,0.00010522800291211272,0.00011129405053067414,0.5271301314637368
0.0002482009281447887,0.573996319256837,0.0,0.0,0.00013690976324127137,0.00011129116490351732,0.5213794333073501
0.0002830595844990413,0.6546114103894045,0.0,0.0,0.00017177137831777956,0.00011128820618126172,0.5157025114551285
0.0003208123219975142,0.7419194334816945,0.0,0.0,0.00020952714668695847,0.00011128517531055571,0.5100984194231998
0.00036118857214674066,0.8352946643653181,0.0,0.0,0.0002499064989208317,0.00011128207322590895,0.5045662228702323
0.00040393223674973827,0.9341448432790609,0.0,0.0,0.0002926533358998908,0.0001112789008498475,0.4991049994416563
0.0007184541358190975,1.6615168710184873,0.002696530632223247,0.00026965306322232474,0.00033752539331932533,0.00011127567927744745,0.49685280353590067
0.0035640365481546367,8.242289324334092,0.025291643451532016,0.0030684704715978513,0.0003842936314399996,0.00011127244511678577,0.4970979910661453
0.008971214504515638,20.74707835843218,0.025598977175796594,0.008427185597553037,0.00043275969257835345,0.00011126921438424748,0.49734727348945085
0.01492479215592335,34.515486413394335,0.010841634418447807,0.014330758038908353,0.00048276813547316644,0.00011126598154182972,0.4967312783489948
0.01582145013445703,36.58912241128379,0.0,0.015176001789957268,0.0005341856339593655,0.0001112627105403932,0.49137057023775826
0.011599590000229802,26.825532099284846,0.0,0.010901450105846863,0.0005868805229345862,0.00011125937144835353,0.4860786352078759
0.005480176109659096,12.673606578894738,0.0,0.0047282246012692215,0.0006406955432416887,0.00011125596514818521,0.4808545909623414
0.001890870896172214,4.372880241445286,0.0,0.0010841634418447808,0.0006954549618163887,0.00011125249251104456,0.47569756652322814
0.0008622423197124583,1.994045395082942,0.0,0.0,0.0007509933653155414,0.00011124895439691689,0.47060670208647615
0.0009184005406922274,2.123918447449593,0.0,0.0,0.0008071551890374679,0.00011124535165475948,0.4655811488785409
0.0009750359500709657,2.254895058882875,0.0,0.0,0.0008637942649483233,0.00011124168512264236,0.46062006901488173
0.001032011343718351,2.3866579273227986,0.0,0.0,0.0009207733880904638,0.00011123795562788733,0.4557226353602661
0.0010891980646622387,2.51890951710336,0.0,0.0,0.0009779639006750323,0.00011123416398720631,0.45088803139086475
0.001146475604193167,2.6513711364558143,0.0,0.0,0.0010352452931863287,0.00011123031100683836,0.44611545105811823
0.0024461397016517688,5.657010211972543,0.01242408447439659,0.001242408447439659,0.0010925048218499865,0.00011122643236212335,0.4468284997094044
0.004785895097737328,11.067993141621319,0.010402184994133541,0.0035250353942926724,0.001149637141840556,0.00011122256160409924,0.4472972395832285
0.02460694280735558,56.90669533413735,0.17481486618207645,0.02328914895935333,0.0012065751362390653,0.00011121871176318758,0.45003580979690133
0.061414154255481405,142.02806877641444,0.1947120790805576,0.06003965353759043,0.0012632858208576627,0.000111214897033314,0.4527221145565348
0.11010255405892289,254.62620644888028,0.13961871811333165,0.10867159292833399,0.0013197500146832958,0.00011121111590560746,0.455226253057579
0.1339631800933303,309.80694900808686,0.1013545106225118,0.13247601014491345,0.0013759625824916035,0.00011120736592525961,0.45753042911758157
0.13346108484068772,308.64578966397255,0.1333754362903847,0.13191796362185948,0.0014319175727552623,0.000111203646072989,0.4598755826073824
0.1219113521947493,281.93555905878384,0.1583615283718189,0.12031254481273448,0.0014876074254942383,0.00011119995652057742,0.4622070417408157
0.13270283415658277,306.89223819660526,0.25130903004541943,0.13104861350185668,0.0015430243572611927,0.00011119629746490535,0.4645831462840514
0.17080466063667105,395.0075741061279,0.3451450368059204,0.16909530652154975,0.0015981614460449571,0.00011119266907632896,0.4669416871831747
0.2343541281986496,541.9738273911616,0.4315836084043346,0.23258992651864563,0.001653012609039151,0.00011118907096479624,0.4692574495272136
0.29380424875194633,679.4598176009208,0.36027299145972846,0.29198549071488167,0.0017075725348212581,0.00011118550224340104,0.47147826177617413
